Gmt time,Open,High,Low,Close,Volume
26.01.2021 22:00:00.000,10281,10395,10125,10266,32425000.1906
27.01.2021 22:00:00.000,9947,10067,9917,10011,36022500.038100004
28.01.2021 22:00:00.000,10211,10211,9958,10041,47392499.923700005
29.01.2021 22:00:00.000,10041,10041,10041,10041,0
30.01.2021 22:00:00.000,10041,10041,10041,10041,0
31.01.2021 22:00:00.000,9991,10202,9990,10151,40209999.561299995
01.02.2021 22:00:00.000,10415,10565,10300,10436,40102499.9618
02.02.2021 22:00:00.000,10485,10665,10365,10650,33242499.828399997
03.02.2021 22:00:00.000,11461,11775,11335,11646,68835000.0382
04.02.2021 22:00:00.000,11521,12498,11520,12441,63542500.018999994
05.02.2021 22:00:00.000,12441,12441,12441,12441,0
06.02.2021 22:00:00.000,12441,12441,12441,12441,0
07.02.2021 22:00:00.000,12205,12480,12070,12101,69090000.15249999
08.02.2021 22:00:00.000,11971,12070,11596,11821,65955000.877299994
09.02.2021 22:00:00.000,11890,12035,11765,11966,45389999.6281
10.02.2021 22:00:00.000,11966,11966,11966,11966,0
11.02.2021 22:00:00.000,11950,11966,11780,11831,42782499.79009999
12.02.2021 22:00:00.000,11831,11831,11831,11831,0
13.02.2021 22:00:00.000,11831,11831,11831,11831,0
14.02.2021 22:00:00.000,11970,12015,11900,11956,44545000.0764
15.02.2021 22:00:00.000,12015,12425,12015,12231,63100001.096599996
16.02.2021 22:00:00.000,12185,12361,12110,12216,72667501.44960001
17.02.2021 22:00:00.000,12120,12241,11970,11996,72330000.8774
18.02.2021 22:00:00.000,11805,12036,11795,11955,78459998.60749999
19.02.2021 22:00:00.000,11955,11955,11955,11955,0
20.02.2021 22:00:00.000,11955,11955,11955,11955,0
21.02.2021 22:00:00.000,12205,12210,11926,11966,66637500.286
22.02.2021 22:00:00.000,11966,11966,11966,11966,0
23.02.2021 22:00:00.000,11836,11850,11355,11386,60377501.0109
24.02.2021 22:00:00.000,11666,11740,11525,11571,47192499.6375
25.02.2021 22:00:00.000,11166,11365,11130,11151,79495000.8392
26.02.2021 22:00:00.000,11151,11151,11151,11151,0
27.02.2021 22:00:00.000,11151,11151,11151,11151,0
28.02.2021 22:00:00.000,11271,11470,11271,11403,41852499.9617
01.03.2021 22:00:00.000,11536,11556,11240,11352,36932499.8857
02.03.2021 22:00:00.000,11291,11381,11211,11316,27144999.980999995
03.03.2021 22:00:00.000,11071,11081,10886,11031,35715000.6294
04.03.2021 22:00:00.000,10951,11212,10746,11212,53115000.009500004
05.03.2021 22:00:00.000,11212,11212,11212,11212,0
06.03.2021 22:00:00.000,11212,11212,11212,11212,0
07.03.2021 22:00:00.000,11361,11361,10920,11001,46632499.933199994
08.03.2021 22:00:00.000,10796,10866,10575,10801,49164999.48500001
09.03.2021 22:00:00.000,11071,11145,10930,10983,29367500.066899996
10.03.2021 22:00:00.000,10926,11076,10836,11031,26937500.2385
11.03.2021 22:00:00.000,11131,11341,11076,11301,39599999.9046
12.03.2021 22:00:00.000,11301,11301,11301,11301,0
13.03.2021 22:00:00.000,11301,11301,11301,11301,0
14.03.2021 21:00:00.000,11336,11391,11271,11372,39059999.4659
15.03.2021 21:00:00.000,11546,11651,11506,11566,28580000.162200004
16.03.2021 21:00:00.000,11466,11661,11431,11546,31864999.7711
17.03.2021 21:00:00.000,11646,11801,11590,11626,41062500.477
18.03.2021 21:00:00.000,11493,11671,11431,11591,34347500.3243
19.03.2021 21:00:00.000,11591,11591,11591,11591,0
20.03.2021 21:00:00.000,11591,11591,11591,11591,0
21.03.2021 21:00:00.000,11486,11551,11361,11489,30012499.809199996
22.03.2021 21:00:00.000,11641,11771,11506,11546,41352499.961899996
23.03.2021 21:00:00.000,11486,11496,11200,11233,34947500.7056
24.03.2021 21:00:00.000,11181,11226,11030,11218,26814999.8188
25.03.2021 21:00:00.000,11196,11531,11146,11441,28512499.2132
26.03.2021 21:00:00.000,11441,11441,11441,11441,0
27.03.2021 21:00:00.000,11441,11441,11441,11441,0
28.03.2021 21:00:00.000,11671,11756,11491,11574,57247499.2274
29.03.2021 21:00:00.000,11626,11637,11450,11466,36504999.6377
30.03.2021 21:00:00.000,11641,11880,11595,11643,44507500.1716
31.03.2021 21:00:00.000,11681,11825,11406,11644,29577500.1049
01.04.2021 21:00:00.000,11911,12191,11911,12191,35182499.6473
02.04.2021 21:00:00.000,12191,12191,12191,12191,0
03.04.2021 21:00:00.000,12191,12191,12191,12191,0
04.04.2021 21:00:00.000,12365,12386,12230,12271,27665000.2003
05.04.2021 21:00:00.000,12331,12331,11966,12056,40832500.6962
06.04.2021 21:00:00.000,12101,12203,11971,12176,41917500.7343
07.04.2021 21:00:00.000,11966,12002,11885,11901,35102500.2002
08.04.2021 21:00:00.000,12085,12290,12085,12236,35967499.9713
09.04.2021 21:00:00.000,12236,12236,12236,12236,0
10.04.2021 21:00:00.000,12236,12236,12236,12236,0
11.04.2021 21:00:00.000,12081,12206,12031,12181,32742500.781999998
12.04.2021 21:00:00.000,12175,12328,12175,12182,33112499.9524
13.04.2021 21:00:00.000,12306,12326,12180,12186,26457500.4577
14.04.2021 21:00:00.000,12236,12335,12161,12166,32502500.0572
15.04.2021 21:00:00.000,12155,12200,12075,12086,28737499.714
16.04.2021 21:00:00.000,12086,12086,12086,12086,0
17.04.2021 21:00:00.000,12086,12086,12086,12086,0
18.04.2021 21:00:00.000,12026,12026,11940,11991,25859999.8951
19.04.2021 21:00:00.000,11851,11871,11725,11861,36874999.7616
20.04.2021 21:00:00.000,11631,11631,11460,11556,42445000.8869
21.04.2021 21:00:00.000,11715,11730,11566,11721,58900000.57220001
22.04.2021 21:00:00.000,11755,11881,11726,11826,43450000.5244
23.04.2021 21:00:00.000,11826,11826,11826,11826,0
24.04.2021 21:00:00.000,11826,11826,11826,11826,0
25.04.2021 21:00:00.000,11831,11841,11671,11691,52989999.77100001
26.04.2021 21:00:00.000,11611,11616,11415,11456,41007500.6485
27.04.2021 21:00:00.000,11596,11901,11591,11831,40289999.723500006
28.04.2021 21:00:00.000,11831,11831,11831,11831,0
29.04.2021 21:00:00.000,11355,11355,10911,10931,56252500.53400001
30.04.2021 21:00:00.000,10931,10931,10931,10931,0
01.05.2021 21:00:00.000,10931,10931,10931,10931,0
02.05.2021 21:00:00.000,10931,10931,10931,10931,0
03.05.2021 21:00:00.000,10931,10931,10931,10931,0
04.05.2021 21:00:00.000,10931,10931,10931,10931,0
05.05.2021 21:00:00.000,10920,10927,10686,10749,53955000.639
06.05.2021 21:00:00.000,10556,10591,10460,10486,50010000.4674
07.05.2021 21:00:00.000,10486,10486,10486,10486,0
08.05.2021 21:00:00.000,10486,10486,10486,10486,0
09.05.2021 21:00:00.000,10621,10925,10611,10786,48957499.9808
10.05.2021 21:00:00.000,10486,10626,10391,10406,54215000.152499996
11.05.2021 21:00:00.000,10471,10522,10180,10306,68829999.4469
12.05.2021 21:00:00.000,10116,10186,9994,9994,58534999.84740001
13.05.2021 21:00:00.000,10217,10375,10196,10223,21115000.0096
14.05.2021 21:00:00.000,10223,10223,10223,10223,0
15.05.2021 21:00:00.000,10223,10223,10223,10223,0
16.05.2021 21:00:00.000,10481,10496,10225,10316,20257500.0524
17.05.2021 21:00:00.000,10228,10401,10086,10314,58532499.5518
18.05.2021 21:00:00.000,10201,10426,10201,10386,56932499.8855
19.05.2021 21:00:00.000,10386,10549,10386,10448,48597499.37059999
20.05.2021 21:00:00.000,10476,10577,10436,10497,50590000.1525
21.05.2021 21:00:00.000,10497,10497,10497,10497,0
22.05.2021 21:00:00.000,10497,10497,10497,10497,0
23.05.2021 21:00:00.000,10466,10597,10436,10516,53577500.343399994
24.05.2021 21:00:00.000,10566,10792,10533,10733,41125000
25.05.2021 21:00:00.000,10891,10896,10681,10683,49654999.9714
26.05.2021 21:00:00.000,10757,10841,10655,10754,56244999.8854
27.05.2021 21:00:00.000,10891,11036,10806,10961,64659999.84740001
28.05.2021 21:00:00.000,10961,10961,10961,10961,0
29.05.2021 21:00:00.000,10961,10961,10961,10961,0
30.05.2021 21:00:00.000,10936,11090,10783,10788,70817499.63759999
31.05.2021 21:00:00.000,10841,10860,10711,10806,67047499.18
01.06.2021 21:00:00.000,10861,10911,10771,10821,59332499.9809
02.06.2021 21:00:00.000,10746,10961,10746,10832,67034999.8474
03.06.2021 21:00:00.000,10796,10927,10796,10889,64652499.675699994
04.06.2021 21:00:00.000,10889,10889,10889,10889,0
05.06.2021 21:00:00.000,10889,10889,10889,10889,0
06.06.2021 21:00:00.000,11036,11036,10755,10826,59147499.0844
07.06.2021 21:00:00.000,10861,10974,10841,10971,44234998.9414
08.06.2021 21:00:00.000,10786,10791,10676,10746,51444999.9332
09.06.2021 21:00:00.000,10688,10875,10688,10821,47624999.7616
10.06.2021 21:00:00.000,10835,10907,10800,10856,49614999.294300005
11.06.2021 21:00:00.000,10856,10856,10856,10856,0
12.06.2021 21:00:00.000,10856,10856,10856,10856,0
13.06.2021 21:00:00.000,10856,10890,10785,10823,46189999.580400005
14.06.2021 21:00:00.000,10921,11080,10911,11004,58434998.5122
15.06.2021 21:00:00.000,10911,10920,10689,10696,66652498.24520001
16.06.2021 21:00:00.000,10645,10665,10415,10451,51825000.2861
17.06.2021 21:00:00.000,10616,10657,10491,10511,69472501.278
18.06.2021 21:00:00.000,10511,10511,10511,10511,0
19.06.2021 21:00:00.000,10511,10511,10511,10511,0
20.06.2021 21:00:00.000,10491,10571,10461,10526,78779999.733
21.06.2021 21:00:00.000,10696,10896,10662,10854,63479999.5422
22.06.2021 21:00:00.000,10736,10736,10640,10661,52437500.953600004
23.06.2021 21:00:00.000,10616,10686,10585,10671,37370000.124000005
24.06.2021 21:00:00.000,10777,10844,10710,10830,40625000
25.06.2021 21:00:00.000,10830,10830,10830,10830,0
26.06.2021 21:00:00.000,10830,10830,10830,10830,0
27.06.2021 21:00:00.000,10821,10891,10806,10874,44812499.7616
28.06.2021 21:00:00.000,10940,11030,10901,10986,63644999.02720001
29.06.2021 21:00:00.000,10902,10911,10750,10799,75442499.6375
30.06.2021 21:00:00.000,10902,10936,10780,10926,91872500.4197
01.07.2021 21:00:00.000,11071,11375,11016,11316,105927499.29429999
02.07.2021 21:00:00.000,11316,11316,11316,11316,0
03.07.2021 21:00:00.000,11316,11316,11316,11316,0
04.07.2021 21:00:00.000,11330,11355,11167,11221,51534999.847399995
05.07.2021 21:00:00.000,11352,11432,11231,11249,54587500.5722
06.07.2021 21:00:00.000,11056,11245,11040,11108,70570000.6485
07.07.2021 21:00:00.000,11075,11130,10997,10997,55460000.038100004
08.07.2021 21:00:00.000,11036,11104,10855,11053,91092501.64029999
09.07.2021 21:00:00.000,11053,11053,11053,11053,0
10.07.2021 21:00:00.000,11053,11053,11053,11053,0
11.07.2021 21:00:00.000,11185,11512,11176,11466,77150001.049
12.07.2021 21:00:00.000,11620,11747,11486,11546,82137499.80929999
13.07.2021 21:00:00.000,11485,11642,11451,11628,59179999.8284
14.07.2021 21:00:00.000,11550,11551,11393,11393,64032500.7439
15.07.2021 21:00:00.000,11251,11266,11155,11158,76047498.70289999
16.07.2021 21:00:00.000,11158,11158,11158,11158,0
17.07.2021 21:00:00.000,11158,11158,11158,11158,0
18.07.2021 21:00:00.000,11006,11121,10910,10943,68467500.2099
19.07.2021 21:00:00.000,10710,10812,10611,10702,66642499.923700005
20.07.2021 21:00:00.000,10985,11007,10861,10898,81245000.3624
21.07.2021 21:00:00.000,10898,10898,10898,10898,0
22.07.2021 21:00:00.000,10898,10898,10898,10898,0
23.07.2021 21:00:00.000,10898,10898,10898,10898,0
24.07.2021 21:00:00.000,10898,10898,10898,10898,0
25.07.2021 21:00:00.000,11193,11265,10946,10973,72447500.2289
26.07.2021 21:00:00.000,10986,11115,10981,11061,71209998.13080001
27.07.2021 21:00:00.000,11008,11386,11008,11153,74197499.27520001
28.07.2021 21:00:00.000,11425,11622,11410,11501,52809999.94279999
29.07.2021 21:00:00.000,11500,11610,11236,11342,113520000.45780002
30.07.2021 21:00:00.000,11342,11342,11342,11342,0
31.07.2021 21:00:00.000,11342,11342,11342,11342,0
01.08.2021 21:00:00.000,11266,11552,11266,11531,96449999.80919999
02.08.2021 21:00:00.000,11475,11491,11356,11441,71887500.2861
03.08.2021 21:00:00.000,11140,11187,11041,11060,44945000.8869
04.08.2021 21:00:00.000,11280,11366,10980,11346,100150001.5258
05.08.2021 21:00:00.000,11390,11540,11365,11386,84397499.5612
06.08.2021 21:00:00.000,11386,11386,11386,11386,0
07.08.2021 21:00:00.000,11386,11386,11386,11386,0
08.08.2021 21:00:00.000,11386,11386,11386,11386,0
09.08.2021 21:00:00.000,11117,11267,11007,11111,65802500.247999996
10.08.2021 21:00:00.000,11121,11171,11060,11096,48277499.1989
11.08.2021 21:00:00.000,11101,11122,10995,11012,50847499.8474
12.08.2021 21:00:00.000,11092,11206,11010,11171,50872500.4197
13.08.2021 21:00:00.000,11171,11171,11171,11171,0
14.08.2021 21:00:00.000,11171,11171,11171,11171,0
15.08.2021 21:00:00.000,11095,11131,10876,10910,60150000.57219999
16.08.2021 21:00:00.000,10840,10877,10719,10731,53899999.380100004
17.08.2021 21:00:00.000,10730,10955,10702,10901,57267500.8772
18.08.2021 21:00:00.000,10786,10801,10616,10616,61252499.58029999
19.08.2021 21:00:00.000,10550,10761,10550,10611,87920000.0763
20.08.2021 21:00:00.000,10611,10611,10611,10611,0
21.08.2021 21:00:00.000,10611,10611,10611,10611,0
22.08.2021 21:00:00.000,10780,11057,10775,11016,59030000.6867
23.08.2021 21:00:00.000,11321,11481,11311,11386,57454999.44690001
24.08.2021 21:00:00.000,11495,11548,11396,11451,71474998.9509
25.08.2021 21:00:00.000,11477,11490,11215,11281,63495000.3623
26.08.2021 21:00:00.000,11155,11273,11082,11232,64267499.9238
27.08.2021 21:00:00.000,11232,11232,11232,11232,0
28.08.2021 21:00:00.000,11232,11232,11232,11232,0
29.08.2021 21:00:00.000,11267,11320,11155,11241,65760000.22889999
30.08.2021 21:00:00.000,11240,11446,11150,11383,95342501.64019999
31.08.2021 21:00:00.000,11396,11533,11386,11431,92297500.61039999
01.09.2021 21:00:00.000,11571,11611,11510,11578,61825000.76280001
02.09.2021 21:00:00.000,11640,11991,11610,11846,105347500.8012
03.09.2021 21:00:00.000,11846,11846,11846,11846,0
04.09.2021 21:00:00.000,11846,11846,11846,11846,0
05.09.2021 21:00:00.000,11931,11997,11821,11936,89830000.8773
06.09.2021 21:00:00.000,12050,12212,11920,11971,80650001.049
07.09.2021 21:00:00.000,11826,11968,11781,11951,85402498.2452
08.09.2021 21:00:00.000,11876,12011,11876,12011,78427500.72479999
09.09.2021 21:00:00.000,12158,12292,12125,12194,80634998.32159999
10.09.2021 21:00:00.000,12194,12194,12194,12194,0
11.09.2021 21:00:00.000,12194,12194,12194,12194,0
12.09.2021 21:00:00.000,12031,12215,12031,12211,70784997.9401
13.09.2021 21:00:00.000,12246,12350,12220,12336,71239998.8174
14.09.2021 21:00:00.000,12331,12356,12126,12181,88532501.2207
15.09.2021 21:00:00.000,12256,12341,12121,12241,83592500.6866
16.09.2021 21:00:00.000,12221,12346,12166,12331,80054999.35159999
17.09.2021 21:00:00.000,12331,12331,12331,12331,0
18.09.2021 21:00:00.000,12331,12331,12331,12331,0
19.09.2021 21:00:00.000,12331,12331,12331,12331,0
20.09.2021 21:00:00.000,12071,12402,12051,12342,90552500.7248
21.09.2021 21:00:00.000,12276,12460,12206,12367,86077498.43609999
22.09.2021 21:00:00.000,12367,12367,12367,12367,0
23.09.2021 21:00:00.000,12650,12996,12576,12991,86859999.6566
24.09.2021 21:00:00.000,12991,12991,12991,12991,0
25.09.2021 21:00:00.000,12991,12991,12991,12991,0
26.09.2021 21:00:00.000,13182,13182,12958,12958,87787500.8583
27.09.2021 21:00:00.000,12796,12986,12706,12928,93207498.5504
28.09.2021 21:00:00.000,12531,12537,12281,12426,113572501.1825
29.09.2021 21:00:00.000,12381,12531,12277,12465,85095000.2671
30.09.2021 21:00:00.000,12126,12343,12046,12101,114995000.83929999
01.10.2021 21:00:00.000,12101,12101,12101,12101,0
02.10.2021 21:00:00.000,12101,12101,12101,12101,0
03.10.2021 21:00:00.000,12221,12229,11911,11971,124964998.24520001
04.10.2021 21:00:00.000,11766,11892,11676,11755,147030000.6866
05.10.2021 21:00:00.000,11746,12011,11508,11631,123444998.74110001
06.10.2021 21:00:00.000,11667,11785,11601,11671,125917500.01900001
07.10.2021 21:00:00.000,11881,11971,11781,11866,102027500.62939999
08.10.2021 21:00:00.000,11866,11866,11866,11866,0
09.10.2021 21:00:00.000,11866,11866,11866,11866,0
10.10.2021 21:00:00.000,12036,12387,12011,12371,38487500.667500004
11.10.2021 21:00:00.000,12521,12566,12280,12311,40977500.9156
12.10.2021 21:00:00.000,12301,12364,12212,12361,114979999.5421
13.10.2021 21:00:00.000,12451,12545,12391,12541,93104998.5885
14.10.2021 21:00:00.000,12856,12936,12717,12851,162664997.10089996
15.10.2021 21:00:00.000,12851,12851,12851,12851,0
16.10.2021 21:00:00.000,12851,12851,12851,12851,0
17.10.2021 21:00:00.000,12707,12792,12616,12661,152512497.9019
18.10.2021 21:00:00.000,12706,12848,12676,12721,78920001.02989998
19.10.2021 21:00:00.000,12831,12951,12766,12802,124480003.3569
20.10.2021 21:00:00.000,12726,12830,12611,12641,175735002.5178
21.10.2021 21:00:00.000,12731,12822,12635,12774,189832500.4578
22.10.2021 21:00:00.000,12774,12774,12774,12774,0
23.10.2021 21:00:00.000,12774,12774,12774,12774,0
24.10.2021 21:00:00.000,12911,13055,12861,13041,84989999.7711
25.10.2021 21:00:00.000,13181,13402,13181,13371,83592499.73290001
26.10.2021 21:00:00.000,13317,13341,12971,13086,84784998.8938
27.10.2021 21:00:00.000,12821,13027,12806,12940,90349999.4279
28.10.2021 21:00:00.000,13397,13401,12886,13116,127590001.1062
29.10.2021 21:00:00.000,13116,13116,13116,13116,0
30.10.2021 21:00:00.000,13116,13116,13116,13116,0
31.10.2021 21:00:00.000,13836,14108,13741,13834,112095001.2207
01.11.2021 21:00:00.000,13752,14026,13752,13855,67010000.2289
02.11.2021 21:00:00.000,13855,13855,13855,13855,0
03.11.2021 21:00:00.000,13909,14033,13796,13976,119395000.4577
04.11.2021 21:00:00.000,13925,14056,13875,14036,92552499.2943
05.11.2021 21:00:00.000,14036,14036,14036,14036,0
06.11.2021 21:00:00.000,14036,14036,14036,14036,0
07.11.2021 22:00:00.000,14156,14181,13855,13966,92072500.2288
08.11.2021 22:00:00.000,13996,14082,13841,13851,102792500.9728
09.11.2021 22:00:00.000,13881,13890,13699,13706,99587500.5721
10.11.2021 22:00:00.000,13766,13915,13646,13810,97057498.93190001
11.11.2021 22:00:00.000,13926,14015,13886,13976,77127498.1499
12.11.2021 22:00:00.000,13976,13976,13976,13976,0
13.11.2021 22:00:00.000,13976,13976,13976,13976,0
14.11.2021 22:00:00.000,14031,14102,14031,14067,66934999.46589999
15.11.2021 22:00:00.000,14031,14315,14031,14301,78352500.9155
16.11.2021 22:00:00.000,14601,14601,14170,14216,82674998.7601
17.11.2021 22:00:00.000,14226,14475,14121,14360,107612502.0982
18.11.2021 22:00:00.000,14325,14402,14251,14359,82722499.8475
19.11.2021 22:00:00.000,14359,14359,14359,14359,0
20.11.2021 22:00:00.000,14359,14359,14359,14359,0
21.11.2021 22:00:00.000,14251,14312,14151,14306,67764999.8665
22.11.2021 22:00:00.000,14306,14306,14306,14306,0
23.11.2021 22:00:00.000,14026,14215,13970,14047,112892501.83100002
24.11.2021 22:00:00.000,14106,14406,14106,14246,77540001.3925
25.11.2021 22:00:00.000,14081,14085,13910,13985,122115001.6785
26.11.2021 22:00:00.000,13985,13985,13985,13985,0
27.11.2021 22:00:00.000,13985,13985,13985,13985,0
28.11.2021 22:00:00.000,13726,14066,13721,13741,30970000.0881
29.11.2021 22:00:00.000,13886,14193,13821,13821,132207501.4113
30.11.2021 22:00:00.000,13776,13941,13685,13876,126787500.38149999
01.12.2021 22:00:00.000,13670,13767,13466,13597,132894999.50410001
02.12.2021 22:00:00.000,13640,13818,13551,13811,124940002.4413
03.12.2021 22:00:00.000,13811,13811,13811,13811,0
04.12.2021 22:00:00.000,13811,13811,13811,13811,0
05.12.2021 22:00:00.000,13776,13806,13595,13656,181012502.6704
06.12.2021 22:00:00.000,13746,14056,13616,14020,182827497.4824
07.12.2021 22:00:00.000,14241,14372,14212,14261,131217502.59409998
08.12.2021 22:00:00.000,14131,14285,14092,14109,111222500.8011
09.12.2021 22:00:00.000,14065,14145,13836,13861,144527500.1526
10.12.2021 22:00:00.000,13861,13861,13861,13861,0
11.12.2021 22:00:00.000,13861,13861,13861,13861,0
12.12.2021 22:00:00.000,14017,14075,13885,13895,12693849.9212
13.12.2021 22:00:00.000,13771,13932,13731,13751,20354359.8652
14.12.2021 22:00:00.000,13766,14041,13746,14005,15134630.203300001
15.12.2021 22:00:00.000,14116,14211,13972,14050,19796549.7971
16.12.2021 22:00:00.000,13941,13941,13781,13816,18015520.0957
17.12.2021 22:00:00.000,13816,13816,13816,13816,0
18.12.2021 22:00:00.000,13816,13816,13816,13816,0
19.12.2021 22:00:00.000,13685,13778,13396,13436,27546280.1456
20.12.2021 22:00:00.000,13661,13686,13521,13580,21928379.655
21.12.2021 22:00:00.000,13825,13914,13755,13914,18862910.2707
22.12.2021 22:00:00.000,14106,14196,14071,14186,15588829.9942
23.12.2021 22:00:00.000,14326,14341,14206,14256,11556080.0433
24.12.2021 22:00:00.000,14256,14256,14256,14256,0
25.12.2021 22:00:00.000,14256,14256,14256,14256,0
26.12.2021 22:00:00.000,14247,14425,14216,14380,13013740.0628
27.12.2021 22:00:00.000,14506,14737,14491,14666,17968860.2685
28.12.2021 22:00:00.000,14625,14691,14521,14540,15139919.8174
29.12.2021 22:00:00.000,14566,14586,14400,14475,19125770.330500003
30.12.2021 22:00:00.000,14475,14475,14475,14475,0
31.12.2021 22:00:00.000,14475,14475,14475,14475,0
01.01.2022 22:00:00.000,14475,14475,14475,14475,0
02.01.2022 22:00:00.000,14475,14475,14475,14475,0
03.01.2022 22:00:00.000,14781,15022,14781,14970,19275130.2719
04.01.2022 22:00:00.000,15096,15721,15047,15521,32800179.9584
05.01.2022 22:00:00.000,14885,14904,14420,14497,29456439.7335
06.01.2022 22:00:00.000,14431,14725,14236,14517,31020759.582599998
07.01.2022 22:00:00.000,14517,14517,14517,14517,0
08.01.2022 22:00:00.000,14517,14517,14517,14517,0
09.01.2022 22:00:00.000,14517,14517,14517,14517,0
10.01.2022 22:00:00.000,14276,14587,14266,14426,29507659.911999997
11.01.2022 22:00:00.000,14647,14696,14526,14526,19318910.0027
12.01.2022 22:00:00.000,14486,14596,14411,14462,20259660.0056
13.01.2022 22:00:00.000,14302,14336,14000,14171,34744230.0319
14.01.2022 22:00:00.000,14171,14171,14171,14171,0
15.01.2022 22:00:00.000,14171,14171,14171,14171,0
16.01.2022 22:00:00.000,14151,14322,14131,14201,23642400.026300002
17.01.2022 22:00:00.000,14106,14410,14105,14216,31006910.0856
18.01.2022 22:00:00.000,13101,13101,12400,12450,25882949.7098
19.01.2022 22:00:00.000,13011,13126,12791,13116,15515270.233200002
20.01.2022 22:00:00.000,12721,12960,12480,12926,43615190.029199995
21.01.2022 22:00:00.000,12926,12926,12926,12926,0
22.01.2022 22:00:00.000,12926,12926,12926,12926,0
23.01.2022 22:00:00.000,12561,12861,12553,12806,43117690.3247
24.01.2022 22:00:00.000,12758,12816,12411,12456,39348040.5807
25.01.2022 22:00:00.000,12716,12786,12427,12606,59101669.311400004
26.01.2022 22:00:00.000,12331,12371,11600,11743,31920360.5651
27.01.2022 22:00:00.000,11902,12306,11836,12231,48500719.5472
28.01.2022 22:00:00.000,12231,12231,12231,12231,0
29.01.2022 22:00:00.000,12231,12231,12231,12231,0
30.01.2022 22:00:00.000,12262,12768,12116,12741,28388959.8847
31.01.2022 22:00:00.000,13022,13041,12676,12741,24636980.0567
01.02.2022 22:00:00.000,11000,13419,11000,13395,28050140.1425
02.02.2022 22:00:00.000,12532,12726,12286,12561,37469640.4935
03.02.2022 22:00:00.000,12388,12722,12366,12576,27376970.0527
04.02.2022 22:00:00.000,12576,12576,12576,12576,0
05.02.2022 22:00:00.000,12576,12576,12576,12576,0
06.02.2022 22:00:00.000,12726,12780,12490,12605,27473880.0526
07.02.2022 22:00:00.000,12612,12658,12477,12526,24803840.0412
08.02.2022 22:00:00.000,12626,12652,12466,12576,26459220.1709
09.02.2022 22:00:00.000,12586,12922,12571,12855,29641979.932699997
10.02.2022 22:00:00.000,12855,12855,12855,12855,0
11.02.2022 22:00:00.000,12855,12855,12855,12855,0
12.02.2022 22:00:00.000,12855,12855,12855,12855,0
13.02.2022 22:00:00.000,12526,12612,12431,12450,36951350.450600006
14.02.2022 22:00:00.000,12461,12471,12136,12214,5887539.9679000005
15.02.2022 22:00:00.000,12401,12452,12233,12336,21875430.107199997
16.02.2022 22:00:00.000,12251,12312,12086,12151,27132789.969299998
17.02.2022 22:00:00.000,11966,12161,11856,12086,27711259.6035
18.02.2022 22:00:00.000,12086,12086,12086,12086,0
19.02.2022 22:00:00.000,12086,12086,12086,12086,0
20.02.2022 22:00:00.000,11757,11957,11701,11881,321559.99360000005
21.02.2022 22:00:00.000,11591,11771,11376,11580,33080279.588699996
22.02.2022 22:00:00.000,11580,11580,11580,11580,0
23.02.2022 22:00:00.000,11622,11692,11355,11453,49703169.8226
24.02.2022 22:00:00.000,11626,11863,11600,11813,35343429.8038
25.02.2022 22:00:00.000,11813,11813,11813,11813,0
26.02.2022 22:00:00.000,11813,11813,11813,11813,0
27.02.2022 22:00:00.000,11766,11862,11601,11786,33952880.144099995
28.02.2022 22:00:00.000,11736,11869,11666,11765,24793780.0883
01.03.2022 22:00:00.000,11716,11736,11535,11595,35458280.086500004
02.03.2022 22:00:00.000,11819,11830,11650,11761,27286310.195899997
03.03.2022 22:00:00.000,11466,11492,11186,11386,49175299.6445
04.03.2022 22:00:00.000,11386,11386,11386,11386,0
05.03.2022 22:00:00.000,11386,11386,11386,11386,0
06.03.2022 22:00:00.000,10996,11311,10996,11112,37576789.6175
07.03.2022 22:00:00.000,11096,11375,11021,11125,38542449.4743
08.03.2022 22:00:00.000,11186,11206,10920,10936,31273419.6186
09.03.2022 22:00:00.000,11606,11917,11531,11806,28709399.938600004
10.03.2022 22:00:00.000,11626,11660,11430,11505,29074800.252899997
11.03.2022 22:00:00.000,11505,11505,11505,11505,0
12.03.2022 22:00:00.000,11505,11505,11505,11505,0
13.03.2022 21:00:00.000,11531,11637,11346,11391,28248450.0409
14.03.2022 21:00:00.000,11215,11566,11194,11506,26369169.4737
15.03.2022 21:00:00.000,11540,11917,11536,11836,30831379.652000003
16.03.2022 21:00:00.000,12481,12536,12191,12276,35948770.0463
17.03.2022 21:00:00.000,12240,12453,12240,12410,22351330.280300003
18.03.2022 21:00:00.000,12410,12410,12410,12410,0
19.03.2022 21:00:00.000,12410,12410,12410,12410,0
20.03.2022 21:00:00.000,12410,12410,12410,12410,0
21.03.2022 21:00:00.000,12366,12617,12366,12531,25914469.9573
22.03.2022 21:00:00.000,12726,12891,12656,12840,23510630.1308
23.03.2022 21:00:00.000,12576,12976,12576,12956,25430980.0863
24.03.2022 21:00:00.000,13020,13020,12822,12861,32527590.274699997
25.03.2022 21:00:00.000,12861,12861,12861,12861,0
26.03.2022 21:00:00.000,12861,12861,12861,12861,0
27.03.2022 21:00:00.000,12836,12875,12716,12721,26224390.0299
28.03.2022 21:00:00.000,12917,12946,12816,12885,27961150.1694
29.03.2022 21:00:00.000,12971,13012,12801,12920,31683670.043899998
30.03.2022 21:00:00.000,12776,12927,12730,12737,29322610.1399
