Gmt time,Open,High,Low,Close,Volume
30.07.2016 21:00:00.000,77.518,77.518,77.518,77.518,0
31.07.2016 21:00:00.000,77.613,78.185,77.064,77.146,486563.58890000003
01.08.2016 21:00:00.000,77.146,77.470,76.499,76.745,516036.10409999994
02.08.2016 21:00:00.000,76.743,77.081,76.507,76.816,447220.05249999993
03.08.2016 21:00:00.000,76.813,77.353,76.757,77.180,379822.94070000004
04.08.2016 21:00:00.000,77.180,77.672,77.126,77.496,353875.61319999996
05.08.2016 21:00:00.000,77.496,77.496,77.496,77.496,0
06.08.2016 21:00:00.000,77.496,77.496,77.496,77.496,0
07.08.2016 21:00:00.000,77.652,78.673,77.491,78.368,288888.04780000006
08.08.2016 21:00:00.000,78.368,78.482,78.014,78.153,265362.21020000003
09.08.2016 21:00:00.000,78.153,78.372,77.848,77.968,323612.5104
10.08.2016 21:00:00.000,77.944,78.624,77.862,78.487,259338.23780000003
11.08.2016 21:00:00.000,78.483,78.547,77.332,77.451,292456.7789999999
12.08.2016 21:00:00.000,77.451,77.451,77.451,77.451,0
13.08.2016 21:00:00.000,77.451,77.451,77.451,77.451,0
14.08.2016 21:00:00.000,77.407,77.805,77.375,77.692,243996.6302
15.08.2016 21:00:00.000,77.692,77.775,77.030,77.174,319473.82939999993
16.08.2016 21:00:00.000,77.172,77.565,76.294,76.743,319904.2395
17.08.2016 21:00:00.000,76.730,77.273,76.325,76.764,343722.788
18.08.2016 21:00:00.000,76.753,76.965,76.065,76.381,295659.0189000001
19.08.2016 21:00:00.000,76.381,76.381,76.381,76.381,0
20.08.2016 21:00:00.000,76.381,76.381,76.381,76.381,0
21.08.2016 21:00:00.000,76.602,76.773,76.344,76.505,379734.9122
22.08.2016 21:00:00.000,76.505,76.685,76.284,76.327,383996.3315
23.08.2016 21:00:00.000,76.327,76.622,76.103,76.465,332925.16039999994
24.08.2016 21:00:00.000,76.465,76.720,76.418,76.557,294527.1594
25.08.2016 21:00:00.000,76.554,77.195,76.551,76.973,369984.4471
26.08.2016 21:00:00.000,76.973,76.973,76.973,76.973,0
27.08.2016 21:00:00.000,76.973,76.973,76.973,76.973,0
28.08.2016 21:00:00.000,77.122,77.400,76.693,77.124,336597.11020000005
29.08.2016 21:00:00.000,77.124,77.462,77.081,77.290,336698.45149999997
30.08.2016 21:00:00.000,77.290,77.801,77.284,77.745,337963.3981000001
31.08.2016 21:00:00.000,77.745,78.197,77.484,77.957,375658.2458
01.09.2016 21:00:00.000,77.959,78.774,77.866,78.637,403839.7832
02.09.2016 21:00:00.000,78.637,78.637,78.637,78.637,0
03.09.2016 21:00:00.000,78.637,78.637,78.637,78.637,0
04.09.2016 21:00:00.000,78.759,78.894,78.279,78.395,294245.03280000004
05.09.2016 21:00:00.000,78.387,79.128,78.305,78.410,392433.01200000005
06.09.2016 21:00:00.000,78.405,78.445,77.583,78.046,488677.70299999986
07.09.2016 21:00:00.000,78.042,78.599,77.914,78.319,395550.98779999994
08.09.2016 21:00:00.000,78.317,78.332,77.394,77.394,366036.3757
09.09.2016 21:00:00.000,77.394,77.394,77.394,77.394,0
10.09.2016 21:00:00.000,77.394,77.394,77.394,77.394,0
11.09.2016 21:00:00.000,77.311,77.451,76.416,77.042,403501.7185
12.09.2016 21:00:00.000,77.045,77.131,76.113,76.512,437142.1797999999
13.09.2016 21:00:00.000,76.512,77.421,76.389,76.468,421853.01459999994
14.09.2016 21:00:00.000,76.467,76.893,75.968,76.699,392995.02810000005
15.09.2016 21:00:00.000,76.700,76.834,76.313,76.562,303593.0019000001
16.09.2016 21:00:00.000,76.562,76.562,76.562,76.562,0
17.09.2016 21:00:00.000,76.562,76.562,76.562,76.562,0
18.09.2016 21:00:00.000,76.366,77.028,76.366,76.781,247062.1306
19.09.2016 21:00:00.000,76.781,76.995,76.664,76.837,262546.121
20.09.2016 21:00:00.000,76.838,77.529,76.174,76.446,512016.27609999996
21.09.2016 21:00:00.000,76.448,77.289,76.299,76.987,329721.2724
22.09.2016 21:00:00.000,76.989,77.338,76.809,76.945,356246.47890000005
23.09.2016 21:00:00.000,76.945,76.945,76.945,76.945,0
24.09.2016 21:00:00.000,76.945,76.945,76.945,76.945,0
25.09.2016 21:00:00.000,76.857,76.980,76.449,76.589,331100.3239
26.09.2016 21:00:00.000,76.595,77.497,76.182,76.981,400076.62039999996
27.09.2016 21:00:00.000,76.983,77.509,76.847,77.441,357543.2103
28.09.2016 21:00:00.000,77.439,78.170,76.902,77.115,471904.071
29.09.2016 21:00:00.000,77.115,77.756,76.494,77.576,411846.55210000003
30.09.2016 21:00:00.000,77.576,77.576,77.576,77.576,0
01.10.2016 21:00:00.000,77.576,77.576,77.576,77.576,0
02.10.2016 21:00:00.000,77.504,78.009,77.373,77.969,259414.77060000005
03.10.2016 21:00:00.000,77.969,78.710,77.902,78.382,422825.90030000004
04.10.2016 21:00:00.000,78.368,79.018,78.162,78.874,324614.77930000005
05.10.2016 21:00:00.000,78.878,78.996,78.463,78.825,320447.0293
06.10.2016 21:00:00.000,78.827,78.887,77.984,78.104,446218.72859999986
07.10.2016 21:00:00.000,78.104,78.104,78.104,78.104,0
08.10.2016 21:00:00.000,78.104,78.104,78.104,78.104,0
09.10.2016 21:00:00.000,78.509,78.978,78.084,78.810,218785.67020000002
10.10.2016 21:00:00.000,78.808,78.916,77.743,78.011,345011.5418
11.10.2016 21:00:00.000,78.009,79.029,77.966,78.788,319692.109
12.10.2016 21:00:00.000,78.788,78.958,77.897,78.472,357193.1786
13.10.2016 21:00:00.000,78.465,79.727,78.378,79.336,354544.2264
14.10.2016 21:00:00.000,79.336,79.336,79.336,79.336,0
15.10.2016 21:00:00.000,79.336,79.336,79.336,79.336,0
16.10.2016 21:00:00.000,79.519,79.520,78.812,79.236,267738.6921
17.10.2016 21:00:00.000,79.230,80.016,79.138,79.606,272472.24989999994
18.10.2016 21:00:00.000,79.599,79.907,79.148,79.853,236258.65750000003
19.10.2016 21:00:00.000,79.853,80.003,79.223,79.264,261931.3089
20.10.2016 21:00:00.000,79.264,79.511,78.720,78.967,234439.55200000003
21.10.2016 21:00:00.000,78.967,78.967,78.967,78.967,0
22.10.2016 21:00:00.000,78.967,78.967,78.967,78.967,0
23.10.2016 21:00:00.000,78.992,79.392,78.878,79.275,162850.4101
24.10.2016 21:00:00.000,79.275,80.013,79.169,79.679,120388.55060000002
25.10.2016 21:00:00.000,79.669,80.312,79.387,79.917,123411.32089999999
26.10.2016 21:00:00.000,79.904,80.032,79.556,79.876,125217.93999999999
27.10.2016 21:00:00.000,79.879,80.016,79.281,79.514,146820.16900000002
28.10.2016 21:00:00.000,79.514,79.514,79.514,79.514,0
29.10.2016 21:00:00.000,79.514,79.514,79.514,79.514,0
30.10.2016 21:00:00.000,79.218,79.985,79.212,79.748,113385.18029999999
31.10.2016 21:00:00.000,79.749,80.632,79.461,79.689,168066.62160000004
01.11.2016 21:00:00.000,79.691,79.691,78.981,79.113,176243.96899999998
02.11.2016 21:00:00.000,79.112,79.315,78.475,79.088,160539.9908
03.11.2016 21:00:00.000,79.088,79.391,78.856,79.101,157985.66000000003
04.11.2016 21:00:00.000,79.101,79.101,79.101,79.101,0
05.11.2016 21:00:00.000,79.101,79.101,79.101,79.101,0
06.11.2016 22:00:00.000,79.866,80.784,79.561,80.720,150259.40000000002
07.11.2016 22:00:00.000,80.722,81.792,80.261,81.605,148155.6404
08.11.2016 22:00:00.000,81.603,81.927,76.790,80.660,352919.7287
09.11.2016 22:00:00.000,80.649,82.455,80.394,81.301,268570.26279999997
10.11.2016 22:00:00.000,81.292,81.423,80.254,80.414,240942.42180000004
11.11.2016 22:00:00.000,80.414,80.414,80.414,80.414,0
12.11.2016 22:00:00.000,80.414,80.414,80.414,80.414,0
13.11.2016 22:00:00.000,80.618,81.969,80.520,81.877,227049.95099999994
14.11.2016 22:00:00.000,81.870,82.593,81.542,82.523,199796.57100000003
15.11.2016 22:00:00.000,82.523,82.606,81.475,81.572,188400.28010000003
16.11.2016 22:00:00.000,81.572,81.840,81.111,81.561,192165.64909999995
17.11.2016 22:00:00.000,81.561,81.908,81.107,81.301,198271.0301
18.11.2016 22:00:00.000,81.301,81.301,81.301,81.301,0
19.11.2016 22:00:00.000,81.301,81.301,81.301,81.301,0
20.11.2016 22:00:00.000,81.298,81.812,81.140,81.590,199922.13790000003
21.11.2016 22:00:00.000,81.595,82.281,81.418,82.253,169830.51919999998
22.11.2016 22:00:00.000,82.239,83.473,82.157,83.057,164064.63990000004
23.11.2016 22:00:00.000,83.055,84.023,82.923,83.915,145216.55019999997
24.11.2016 22:00:00.000,83.887,84.620,83.747,84.188,192234.1307
25.11.2016 22:00:00.000,84.188,84.188,84.188,84.188,0
26.11.2016 22:00:00.000,84.188,84.188,84.188,84.188,0
27.11.2016 22:00:00.000,83.925,84.265,83.167,83.737,191401.6911
28.11.2016 22:00:00.000,83.734,84.378,83.604,84.091,182626.58020000005
29.11.2016 22:00:00.000,84.095,84.519,83.967,84.500,217833.79009999998
30.11.2016 22:00:00.000,84.499,84.850,84.356,84.569,195796.34400000004
01.12.2016 22:00:00.000,84.560,84.812,84.330,84.626,171445.81
02.12.2016 22:00:00.000,84.626,84.626,84.626,84.626,0
03.12.2016 22:00:00.000,84.626,84.626,84.626,84.626,0
04.12.2016 22:00:00.000,84.402,85.541,83.772,85.046,208194.63799999995
05.12.2016 22:00:00.000,85.037,85.175,84.566,85.057,153935.29869999998
06.12.2016 22:00:00.000,85.038,85.317,84.667,85.080,144868.5494
07.12.2016 22:00:00.000,85.078,85.273,84.790,85.104,182417.77190000002
08.12.2016 22:00:00.000,85.103,86.091,84.930,85.851,155625.9103
09.12.2016 22:00:00.000,85.851,85.851,85.851,85.851,0
10.12.2016 22:00:00.000,85.851,85.851,85.851,85.851,0
11.12.2016 22:00:00.000,85.924,86.610,85.731,86.200,169375.54210000005
12.12.2016 22:00:00.000,86.227,86.589,86.043,86.375,162575.62060000002
13.12.2016 22:00:00.000,86.376,86.872,86.167,86.658,185000.0691
14.12.2016 22:00:00.000,86.653,87.531,86.608,86.936,247198.31839999996
15.12.2016 22:00:00.000,86.936,87.139,85.761,86.102,194229.4399
16.12.2016 22:00:00.000,86.102,86.102,86.102,86.102,0
17.12.2016 22:00:00.000,86.102,86.102,86.102,86.102,0
18.12.2016 22:00:00.000,85.894,86.006,84.644,84.824,172718.82829999996
19.12.2016 22:00:00.000,84.821,85.718,84.797,85.546,155426.8502
20.12.2016 22:00:00.000,85.547,85.743,85.004,85.062,133590.0602
21.12.2016 22:00:00.000,85.057,85.296,84.626,84.802,132014.7105
22.12.2016 22:00:00.000,84.799,84.914,83.949,84.150,95314.5099
23.12.2016 22:00:00.000,84.150,84.150,84.150,84.150,0
24.12.2016 22:00:00.000,84.150,84.150,84.150,84.150,0
25.12.2016 22:00:00.000,84.086,84.556,83.907,84.122,64508.12040000001
26.12.2016 22:00:00.000,84.187,84.601,84.058,84.350,90980.8292
27.12.2016 22:00:00.000,84.319,84.860,84.093,84.106,115935.6894
28.12.2016 22:00:00.000,84.088,84.212,83.741,84.078,131907.65939999997
29.12.2016 22:00:00.000,84.079,84.594,84.017,84.225,166168.77999999997
30.12.2016 22:00:00.000,84.225,84.225,84.225,84.225,0
31.12.2016 22:00:00.000,84.225,84.225,84.225,84.225,0
01.01.2017 22:00:00.000,84.279,84.522,83.981,84.395,94314.9096
02.01.2017 22:00:00.000,84.378,85.480,84.337,84.999,149306.7408
03.01.2017 22:00:00.000,84.989,85.709,84.908,85.370,176152.19939999998
04.01.2017 22:00:00.000,85.368,85.453,84.552,84.618,225652.52889999998
05.01.2017 22:00:00.000,84.626,85.491,84.562,85.318,189038.74010000002
06.01.2017 22:00:00.000,85.318,85.318,85.318,85.318,0
07.01.2017 22:00:00.000,85.318,85.318,85.318,85.318,0
08.01.2017 22:00:00.000,85.356,85.917,85.290,85.305,161247.69950000002
09.01.2017 22:00:00.000,85.308,85.418,85.043,85.288,183942.02110000004
10.01.2017 22:00:00.000,85.293,86.093,85.218,85.870,224386.3619
11.01.2017 22:00:00.000,85.866,85.995,85.354,85.854,226726.00029999999
12.01.2017 22:00:00.000,85.854,86.278,85.671,85.819,197892.63100000002
13.01.2017 22:00:00.000,85.819,85.819,85.819,85.819,0
14.01.2017 22:00:00.000,85.819,85.819,85.819,85.819,0
15.01.2017 22:00:00.000,85.498,85.782,85.008,85.372,143132.25969999997
16.01.2017 22:00:00.000,85.363,85.597,84.999,85.205,224919.9095
17.01.2017 22:00:00.000,85.189,86.148,85.042,86.026,195507.17849999998
18.01.2017 22:00:00.000,86.027,87.066,85.940,86.817,224759.25019999998
19.01.2017 22:00:00.000,86.819,87.042,86.325,86.564,229713.23999999996
20.01.2017 22:00:00.000,86.564,86.564,86.564,86.564,0
21.01.2017 22:00:00.000,86.564,86.564,86.564,86.564,0
22.01.2017 22:00:00.000,86.306,86.511,85.329,85.471,205437.24090000003
23.01.2017 22:00:00.000,85.454,86.319,85.369,86.225,183027.12070000003
24.01.2017 22:00:00.000,86.232,86.508,85.379,85.749,196489.55070000002
25.01.2017 22:00:00.000,85.741,86.454,85.650,86.270,190992.46050000002
26.01.2017 22:00:00.000,86.278,87.089,86.157,86.818,181378.31979999997
27.01.2017 22:00:00.000,86.818,86.818,86.818,86.818,0
28.01.2017 22:00:00.000,86.818,86.818,86.818,86.818,0
29.01.2017 22:00:00.000,86.744,86.871,85.729,85.931,170399.30900000004
30.01.2017 22:00:00.000,85.928,86.080,85.194,85.541,210790.57969999997
31.01.2017 22:00:00.000,85.534,86.108,85.348,85.891,192695.24060000005
01.02.2017 22:00:00.000,85.865,86.523,85.829,86.360,184864.4109
02.02.2017 22:00:00.000,86.351,86.723,86.019,86.484,182676.52920000002
03.02.2017 22:00:00.000,86.484,86.484,86.484,86.484,0
04.02.2017 22:00:00.000,86.484,86.484,86.484,86.484,0
05.02.2017 22:00:00.000,86.291,86.488,85.463,85.577,180003.79859999995
06.02.2017 22:00:00.000,85.570,85.896,85.237,85.707,175063.1808
07.02.2017 22:00:00.000,85.706,85.821,85.364,85.564,175319.981
08.02.2017 22:00:00.000,85.564,86.448,85.360,86.333,164223.73079999996
09.02.2017 22:00:00.000,86.333,87.179,86.309,86.862,170252.28909999997
10.02.2017 22:00:00.000,86.862,86.862,86.862,86.862,0
11.02.2017 22:00:00.000,86.862,86.862,86.862,86.862,0
12.02.2017 22:00:00.000,87.179,87.494,86.828,86.874,144463.21129999997
13.02.2017 22:00:00.000,86.874,87.576,86.849,87.555,164829.9496
14.02.2017 22:00:00.000,87.555,88.148,87.507,88.015,172725.9488
15.02.2017 22:00:00.000,88.009,88.179,87.006,87.096,195520.53200000004
16.02.2017 22:00:00.000,87.104,87.457,86.296,86.385,166104.6109
17.02.2017 22:00:00.000,86.385,86.385,86.385,86.385,0
18.02.2017 22:00:00.000,86.385,86.385,86.385,86.385,0
19.02.2017 22:00:00.000,86.594,87.006,86.477,86.936,110343.61939999998
20.02.2017 22:00:00.000,86.944,87.315,86.843,87.242,141876.1299
21.02.2017 22:00:00.000,87.235,87.390,86.684,87.256,162437.9015
22.02.2017 22:00:00.000,87.256,87.304,86.767,86.866,151877.7983
23.02.2017 22:00:00.000,86.875,87.077,85.890,85.955,146866.18019999997
24.02.2017 22:00:00.000,85.955,85.955,85.955,85.955,0
25.02.2017 22:00:00.000,85.955,85.955,85.955,85.955,0
26.02.2017 22:00:00.000,86.111,86.639,85.848,86.467,143179.08040000004
27.02.2017 22:00:00.000,86.460,86.610,85.849,86.329,160795.8401
28.02.2017 22:00:00.000,86.329,87.318,86.258,87.293,194087.55899999998
01.03.2017 22:00:00.000,87.289,87.479,86.546,86.625,155852.09
02.03.2017 22:00:00.000,86.629,86.710,86.194,86.573,159393.7714
03.03.2017 22:00:00.000,86.573,86.573,86.573,86.573,0
04.03.2017 22:00:00.000,86.573,86.573,86.573,86.573,0
05.03.2017 22:00:00.000,86.406,86.601,86.163,86.311,138047.01009999998
06.03.2017 22:00:00.000,86.303,86.911,86.262,86.475,134420.92950000003
07.03.2017 22:00:00.000,86.470,86.548,86.056,86.056,156318.66939999998
08.03.2017 22:00:00.000,86.056,86.411,85.850,86.265,162422.07009999995
09.03.2017 22:00:00.000,86.265,87.067,86.196,86.510,158930.27980000002
10.03.2017 22:00:00.000,86.510,86.510,86.510,86.510,0
11.03.2017 22:00:00.000,86.510,86.510,86.510,86.510,0
12.03.2017 21:00:00.000,86.576,87.033,86.496,86.966,134954.0301
13.03.2017 21:00:00.000,86.960,87.007,86.608,86.731,138235.57920000004
14.03.2017 21:00:00.000,86.731,87.483,86.683,87.395,158713.96990000003
15.03.2017 21:00:00.000,87.395,87.485,86.694,86.992,175287.7891
16.03.2017 21:00:00.000,86.986,87.212,86.604,86.730,135100.1518
17.03.2017 21:00:00.000,86.730,86.730,86.730,86.730,0
18.03.2017 21:00:00.000,86.730,86.730,86.730,86.730,0
19.03.2017 21:00:00.000,86.632,87.238,86.632,86.996,122126.87
20.03.2017 21:00:00.000,87.001,87.104,85.807,85.903,166626.12140000003
21.03.2017 21:00:00.000,85.899,85.938,84.817,85.349,185753.54849999998
22.03.2017 21:00:00.000,85.342,85.504,84.415,84.608,190665.02200000003
23.03.2017 21:00:00.000,84.604,85.079,84.352,84.849,165568.36849999995
24.03.2017 21:00:00.000,84.849,84.849,84.849,84.849,0
25.03.2017 21:00:00.000,84.849,84.849,84.849,84.849,0
26.03.2017 21:00:00.000,84.681,84.776,83.898,84.294,156948.28
27.03.2017 21:00:00.000,84.293,84.919,83.822,84.824,148542.3697
28.03.2017 21:00:00.000,84.799,85.275,84.672,85.154,138946.6206
29.03.2017 21:00:00.000,85.153,85.609,84.889,85.496,142695.37999999998
30.03.2017 21:00:00.000,85.497,85.766,84.927,84.954,146639.91150000002
31.03.2017 21:00:00.000,84.954,84.954,84.954,84.954,0
01.04.2017 21:00:00.000,84.954,84.954,84.954,84.954,0
02.04.2017 21:00:00.000,84.923,85.081,84.233,84.321,133717.771
03.04.2017 21:00:00.000,84.303,84.400,83.226,83.760,143743.94109999994
04.04.2017 21:00:00.000,83.754,84.412,83.578,83.791,151380.76940000002
05.04.2017 21:00:00.000,83.782,83.913,83.145,83.593,164358.12999999995
06.04.2017 21:00:00.000,83.593,83.706,82.795,83.267,181385.031
07.04.2017 21:00:00.000,83.267,83.267,83.267,83.267,0
08.04.2017 21:00:00.000,83.267,83.267,83.267,83.267,0
09.04.2017 21:00:00.000,83.166,83.712,83.049,83.175,128358.1301
10.04.2017 21:00:00.000,83.167,83.253,81.959,82.191,146902.86020000002
11.04.2017 21:00:00.000,82.191,82.368,81.850,82.009,158454.9494
12.04.2017 21:00:00.000,82.011,82.897,81.910,82.532,150840.77930000002
13.04.2017 21:00:00.000,82.533,82.693,82.188,82.226,72467.6702
14.04.2017 21:00:00.000,82.226,82.226,82.226,82.226,0
15.04.2017 21:00:00.000,82.226,82.226,82.226,82.226,0
16.04.2017 21:00:00.000,82.337,82.752,81.997,82.634,104013.6103
17.04.2017 21:00:00.000,82.634,82.951,81.838,81.960,148921.24910000002
18.04.2017 21:00:00.000,81.960,82.160,81.486,81.606,134387.48029999997
19.04.2017 21:00:00.000,81.598,82.513,81.538,82.275,137109.3893
20.04.2017 21:00:00.000,82.274,82.437,81.977,82.247,130676.81180000001
21.04.2017 21:00:00.000,82.247,82.247,82.247,82.247,0
22.04.2017 21:00:00.000,82.247,82.247,82.247,82.247,0
23.04.2017 21:00:00.000,83.840,83.840,82.898,83.069,144669.60020000002
24.04.2017 21:00:00.000,83.060,83.808,82.840,83.680,134283.2411
25.04.2017 21:00:00.000,83.675,84.015,82.845,82.991,169936.14940000005
26.04.2017 21:00:00.000,82.993,83.403,82.730,83.047,148856.6605
27.04.2017 21:00:00.000,83.047,83.514,82.904,83.456,135871.8697
28.04.2017 21:00:00.000,83.456,83.456,83.456,83.456,0
29.04.2017 21:00:00.000,83.456,83.456,83.456,83.456,0
30.04.2017 21:00:00.000,83.120,84.261,83.120,84.145,93105.9694
01.05.2017 21:00:00.000,84.135,84.539,84.080,84.376,121924.47050000002
02.05.2017 21:00:00.000,84.373,84.513,83.595,83.685,116198.40990000001
03.05.2017 21:00:00.000,83.659,83.830,83.125,83.305,141302.0395
04.05.2017 21:00:00.000,83.304,83.680,82.673,83.587,135381.9889
05.05.2017 21:00:00.000,83.587,83.587,83.587,83.587,0
06.05.2017 21:00:00.000,83.587,83.587,83.587,83.587,0
07.05.2017 21:00:00.000,83.713,83.729,83.178,83.650,135532.6996
08.05.2017 21:00:00.000,83.647,84.034,83.202,83.694,137202.2797
09.05.2017 21:00:00.000,83.697,84.335,83.444,84.151,142909.82030000002
10.05.2017 21:00:00.000,84.151,84.244,83.524,84.009,134964.0804
11.05.2017 21:00:00.000,84.016,84.190,83.670,83.711,129908.571
12.05.2017 21:00:00.000,83.711,83.711,83.711,83.711,0
13.05.2017 21:00:00.000,83.711,83.711,83.711,83.711,0
14.05.2017 21:00:00.000,83.609,84.504,83.602,84.338,118726.0898
15.05.2017 21:00:00.000,84.322,84.518,83.934,83.992,133362.5792
16.05.2017 21:00:00.000,83.987,84.012,82.320,82.335,174988.2401
17.05.2017 21:00:00.000,82.335,83.081,81.769,82.683,213204.84989999997
18.05.2017 21:00:00.000,82.683,83.419,82.336,82.947,158374.9993
19.05.2017 21:00:00.000,82.947,82.947,82.947,82.947,0
20.05.2017 21:00:00.000,82.947,82.947,82.947,82.947,0
21.05.2017 21:00:00.000,82.702,83.262,82.581,83.193,124842.53080000002
22.05.2017 21:00:00.000,83.189,83.665,82.817,83.560,152451.0604
23.05.2017 21:00:00.000,83.559,83.727,83.239,83.634,147071.13970000003
24.05.2017 21:00:00.000,83.634,83.880,83.299,83.340,133818.9392
25.05.2017 21:00:00.000,83.340,83.394,82.516,82.882,128801.4198
26.05.2017 21:00:00.000,82.882,82.882,82.882,82.882,0
27.05.2017 21:00:00.000,82.882,82.882,82.882,82.882,0
28.05.2017 21:00:00.000,82.742,82.964,82.631,82.757,77806.3898
29.05.2017 21:00:00.000,82.757,82.922,82.233,82.734,117372.47970000001
30.05.2017 21:00:00.000,82.734,82.950,82.109,82.303,126863.59049999996
31.05.2017 21:00:00.000,82.301,82.730,81.902,82.109,127684.89000000001
01.06.2017 21:00:00.000,82.112,82.543,81.910,82.103,125388.73890000001
02.06.2017 21:00:00.000,82.103,82.103,82.103,82.103,0
03.06.2017 21:00:00.000,82.103,82.103,82.103,82.103,0
04.06.2017 21:00:00.000,81.923,82.771,81.923,82.675,93122.05059999997
05.06.2017 21:00:00.000,82.671,82.730,81.781,82.105,128385.58970000003
06.06.2017 21:00:00.000,82.105,82.943,82.058,82.876,123642.49130000001
07.06.2017 21:00:00.000,82.872,83.212,82.572,82.979,123969.4899
08.06.2017 21:00:00.000,82.971,83.396,82.620,83.056,130139.0313
09.06.2017 21:00:00.000,83.056,83.056,83.056,83.056,0
10.06.2017 21:00:00.000,83.056,83.056,83.056,83.056,0
11.06.2017 21:00:00.000,83.037,83.167,82.588,82.899,105757.23090000001
12.06.2017 21:00:00.000,82.899,83.231,82.771,82.953,100656.80990000002
13.06.2017 21:00:00.000,82.953,83.665,82.849,83.121,142222.4604
14.06.2017 21:00:00.000,83.113,84.107,82.930,84.054,145036.3597
15.06.2017 21:00:00.000,84.042,84.808,84.011,84.410,126784.8998
16.06.2017 21:00:00.000,84.410,84.410,84.410,84.410,0
17.06.2017 21:00:00.000,84.410,84.410,84.410,84.410,0
18.06.2017 21:00:00.000,84.449,84.764,84.285,84.716,99588.2907
19.06.2017 21:00:00.000,84.731,85.084,84.358,84.458,114084.50020000001
20.06.2017 21:00:00.000,84.456,84.556,83.880,84.085,118583.89059999998
21.06.2017 21:00:00.000,84.085,84.368,83.725,83.944,114970.4791
22.06.2017 21:00:00.000,83.945,84.337,83.875,84.181,90477.8802
23.06.2017 21:00:00.000,84.181,84.181,84.181,84.181,0
24.06.2017 21:00:00.000,84.181,84.181,84.181,84.181,0
25.06.2017 21:00:00.000,84.050,84.910,84.048,84.818,95232.54969999997
26.06.2017 21:00:00.000,84.814,85.328,84.767,85.186,123367.6209
27.06.2017 21:00:00.000,85.181,85.855,84.913,85.757,138330.03920000003
28.06.2017 21:00:00.000,85.765,86.537,85.681,86.170,142673.0197
29.06.2017 21:00:00.000,86.167,86.497,85.849,86.367,144635.7805
30.06.2017 21:00:00.000,86.367,86.367,86.367,86.367,0
01.07.2017 21:00:00.000,86.367,86.367,86.367,86.367,0
02.07.2017 21:00:00.000,86.122,86.935,86.075,86.841,113233.09969999999
03.07.2017 21:00:00.000,86.841,86.989,85.848,86.091,121275.45009999996
04.07.2017 21:00:00.000,86.092,86.548,85.665,86.113,126835.1512
05.07.2017 21:00:00.000,86.108,86.317,85.728,85.853,124590.79930000001
06.07.2017 21:00:00.000,85.856,86.769,85.726,86.574,132572.58969999998
07.07.2017 21:00:00.000,86.574,86.574,86.574,86.574,0
08.07.2017 21:00:00.000,86.574,86.574,86.574,86.574,0
09.07.2017 21:00:00.000,86.536,86.919,86.518,86.712,96010.2397
10.07.2017 21:00:00.000,86.717,87.259,86.710,86.992,113602.85060000002
11.07.2017 21:00:00.000,86.992,87.040,86.640,86.860,122952.639
12.07.2017 21:00:00.000,86.856,87.654,86.831,87.542,130314.63130000002
13.07.2017 21:00:00.000,87.542,88.129,87.526,88.077,115472.87949999998
14.07.2017 21:00:00.000,88.077,88.077,88.077,88.077,0
15.07.2017 21:00:00.000,88.077,88.077,88.077,88.077,0
16.07.2017 21:00:00.000,87.992,88.277,87.740,87.806,118092.3706
17.07.2017 21:00:00.000,87.819,89.139,87.496,88.690,157029.2408
18.07.2017 21:00:00.000,88.692,89.030,88.628,89.007,125815.45969999999
19.07.2017 21:00:00.000,89.005,89.325,88.710,89.036,165991.33020000003
20.07.2017 21:00:00.000,89.039,89.041,87.815,87.927,139118.80829999998
21.07.2017 21:00:00.000,87.927,87.927,87.927,87.927,0
22.07.2017 21:00:00.000,87.927,87.927,87.927,87.927,0
23.07.2017 21:00:00.000,87.814,88.267,87.648,88.015,122725.46079999997
24.07.2017 21:00:00.000,88.017,88.854,87.915,88.794,134249.57880000002
25.07.2017 21:00:00.000,88.794,89.071,88.186,88.970,161490.1898
26.07.2017 21:00:00.000,88.963,89.420,88.337,88.596,179507.80010000002
27.07.2017 21:00:00.000,88.597,88.833,88.271,88.356,161650.59829999995
28.07.2017 21:00:00.000,88.356,88.356,88.356,88.356,0
29.07.2017 21:00:00.000,88.356,88.356,88.356,88.356,0
30.07.2017 21:00:00.000,88.309,88.372,87.859,88.222,131230.94779999997
31.07.2017 21:00:00.000,88.219,88.701,87.822,87.929,151849.6702
01.08.2017 21:00:00.000,87.928,88.309,87.796,88.195,139106.24
02.08.2017 21:00:00.000,88.195,88.226,87.371,87.458,145652.9414
03.08.2017 21:00:00.000,87.458,87.967,87.348,87.711,139117.93999999997
04.08.2017 21:00:00.000,87.711,87.711,87.711,87.711,0
05.08.2017 21:00:00.000,87.711,87.711,87.711,87.711,0
06.08.2017 21:00:00.000,87.647,88.013,87.514,87.604,107546.65000000002
07.08.2017 21:00:00.000,87.597,87.839,87.251,87.307,112986.17009999999
08.08.2017 21:00:00.000,87.308,87.338,86.285,86.787,137603.21120000002
09.08.2017 21:00:00.000,86.786,87.096,85.975,85.985,132813.81040000002
10.08.2017 21:00:00.000,85.971,86.245,85.449,86.156,141211.37920000002
11.08.2017 21:00:00.000,86.156,86.156,86.156,86.156,0
12.08.2017 21:00:00.000,86.156,86.156,86.156,86.156,0
13.08.2017 21:00:00.000,86.141,86.631,86.038,86.049,116127.66079999998
14.08.2017 21:00:00.000,86.056,86.784,86.046,86.532,132065.1998
