Gmt time,Open,High,Low,Close,Volume
18.11.2016 22:00:00.000,45.659,45.659,45.659,45.659,0
19.11.2016 22:00:00.000,45.659,45.659,45.659,45.659,0
20.11.2016 22:00:00.000,46.495,48.474,46.444,48.300,1142788.9972
21.11.2016 22:00:00.000,48.340,49.165,47.145,47.885,1203460.9987000003
22.11.2016 22:00:00.000,47.915,48.395,47.385,47.910,524304.9988
23.11.2016 22:00:00.000,47.950,48.220,47.779,47.950,286961.9995999999
24.11.2016 22:00:00.000,47.970,48.000,46.180,46.449,449360.0028
25.11.2016 22:00:00.000,46.449,46.449,46.449,46.449,0
26.11.2016 22:00:00.000,46.449,46.449,46.449,46.449,0
27.11.2016 22:00:00.000,45.540,47.614,45.125,46.865,1087862.0055
28.11.2016 22:00:00.000,46.920,46.940,44.804,45.210,923636.9980000001
29.11.2016 22:00:00.000,45.200,49.865,45.200,48.945,1629681.9873999995
30.11.2016 22:00:00.000,48.980,51.765,48.980,50.865,1074927.9969000004
01.12.2016 22:00:00.000,51.015,51.695,50.159,51.605,877988.0068999999
02.12.2016 22:00:00.000,51.605,51.605,51.605,51.605,0
03.12.2016 22:00:00.000,51.605,51.605,51.605,51.605,0
04.12.2016 22:00:00.000,51.555,52.380,50.909,50.945,811982.0044000001
05.12.2016 22:00:00.000,50.965,51.565,50.264,50.890,693610.9978
06.12.2016 22:00:00.000,50.920,51.165,49.695,49.800,820158.9993
07.12.2016 22:00:00.000,49.830,50.945,49.590,50.935,841298.0041
08.12.2016 22:00:00.000,50.895,51.625,50.834,51.395,658881.0011000001
09.12.2016 22:00:00.000,51.395,51.395,51.395,51.395,0
10.12.2016 22:00:00.000,51.395,51.395,51.395,51.395,0
11.12.2016 22:00:00.000,53.335,54.475,52.159,52.395,1876987.0141
12.12.2016 22:00:00.000,52.475,53.375,52.325,52.435,1304737.9981
13.12.2016 22:00:00.000,52.420,52.745,50.649,50.740,2120142.9889
14.12.2016 22:00:00.000,50.750,51.435,49.929,51.030,2145900.0094
15.12.2016 22:00:00.000,51.080,52.049,50.475,52.020,2210599.9905
16.12.2016 22:00:00.000,52.020,52.020,52.020,52.020,0
17.12.2016 22:00:00.000,52.020,52.020,52.020,52.020,0
18.12.2016 22:00:00.000,52.135,52.490,51.484,52.114,640199.9988
19.12.2016 22:00:00.000,53.115,53.740,52.820,53.455,877231.0006999999
20.12.2016 22:00:00.000,53.520,53.740,52.299,52.495,1008611.9863999998
21.12.2016 22:00:00.000,52.500,53.155,52.064,52.635,941385.9981999999
22.12.2016 22:00:00.000,52.640,53.205,52.239,53.185,798058.9951
23.12.2016 22:00:00.000,53.185,53.185,53.185,53.185,0
24.12.2016 22:00:00.000,53.185,53.185,53.185,53.185,0
25.12.2016 22:00:00.000,53.185,53.185,53.185,53.185,0
26.12.2016 22:00:00.000,53.155,54.065,53.005,53.840,625109.0055000001
27.12.2016 22:00:00.000,53.890,54.329,53.535,53.605,895348.9903000001
28.12.2016 22:00:00.000,53.640,54.175,53.444,53.809,1171908.0048
29.12.2016 22:00:00.000,53.800,54.034,53.385,53.795,1773427.0114000002
30.12.2016 22:00:00.000,53.795,53.795,53.795,53.795,0
31.12.2016 22:00:00.000,53.795,53.795,53.795,53.795,0
01.01.2017 22:00:00.000,53.795,53.795,53.795,53.795,0
02.01.2017 22:00:00.000,54.000,55.205,52.125,52.449,398952.9984
03.01.2017 22:00:00.000,52.425,53.390,52.129,53.325,416655.9981999999
04.01.2017 22:00:00.000,53.305,54.075,52.765,53.745,1813009.9895
05.01.2017 22:00:00.000,53.695,54.275,53.285,53.665,1758307.9954
06.01.2017 22:00:00.000,53.665,53.665,53.665,53.665,0
07.01.2017 22:00:00.000,53.665,53.665,53.665,53.665,0
08.01.2017 22:00:00.000,53.745,53.795,51.739,51.755,583093.0027000001
09.01.2017 22:00:00.000,51.790,52.325,50.689,50.740,708270.0090000002
10.01.2017 22:00:00.000,50.780,52.735,50.725,52.345,1490058.0165
11.01.2017 22:00:00.000,52.305,53.455,52.085,53.005,1300118.0045
12.01.2017 22:00:00.000,53.020,53.140,52.240,52.495,1133595.9996
13.01.2017 22:00:00.000,52.495,52.495,52.495,52.495,0
14.01.2017 22:00:00.000,52.495,52.495,52.495,52.495,0
15.01.2017 22:00:00.000,52.485,52.685,52.090,52.249,325669.9988
16.01.2017 22:00:00.000,52.495,53.485,52.210,52.495,663151.9937999999
17.01.2017 22:00:00.000,52.500,52.750,50.880,51.355,693641.9955999999
18.01.2017 22:00:00.000,51.395,51.840,50.990,51.350,658392.0033
19.01.2017 22:00:00.000,52.210,53.635,52.110,53.170,1047096.0046
20.01.2017 22:00:00.000,53.170,53.170,53.170,53.170,0
21.01.2017 22:00:00.000,53.170,53.170,53.170,53.170,0
22.01.2017 22:00:00.000,53.265,53.435,52.205,52.800,1653110.9922
23.01.2017 22:00:00.000,52.840,53.525,52.645,52.900,1179413.0001
24.01.2017 22:00:00.000,52.875,53.445,52.534,52.910,1178236.9782
25.01.2017 22:00:00.000,52.930,54.025,52.765,53.695,512260.00350000005
26.01.2017 22:00:00.000,53.675,54.040,52.575,53.080,119471.9997
27.01.2017 22:00:00.000,53.080,53.080,53.080,53.080,0
28.01.2017 22:00:00.000,53.080,53.080,53.080,53.080,0
29.01.2017 22:00:00.000,53.115,53.425,52.395,52.515,196108.0012
30.01.2017 22:00:00.000,52.560,53.535,52.215,52.775,215582.00279999996
31.01.2017 22:00:00.000,52.725,53.885,52.615,53.525,329533.001
01.02.2017 22:00:00.000,53.535,54.289,53.335,53.620,424226.0033
02.02.2017 22:00:00.000,53.685,54.180,53.375,53.805,433645.9983
03.02.2017 22:00:00.000,53.805,53.805,53.805,53.805,0
04.02.2017 22:00:00.000,53.805,53.805,53.805,53.805,0
05.02.2017 22:00:00.000,53.835,54.095,52.885,53.070,360852.99809999997
06.02.2017 22:00:00.000,53.085,53.205,51.605,51.660,413785.99779999995
07.02.2017 22:00:00.000,51.415,52.635,51.195,52.355,579543.9998000001
08.02.2017 22:00:00.000,52.385,53.185,52.375,53.110,753196.9946999999
09.02.2017 22:00:00.000,53.115,54.085,52.865,53.755,1062011.0045
10.02.2017 22:00:00.000,53.755,53.755,53.755,53.755,0
11.02.2017 22:00:00.000,53.755,53.755,53.755,53.755,0
12.02.2017 22:00:00.000,53.765,53.920,52.735,52.844,1042954.0097
13.02.2017 22:00:00.000,52.885,53.685,52.835,53.005,1266847.0127
14.02.2017 22:00:00.000,53.000,53.480,52.705,52.960,1258905.9999
15.02.2017 22:00:00.000,52.970,53.555,52.655,53.425,1790777.9942
16.02.2017 22:00:00.000,53.445,53.490,52.859,53.345,1108580.0018
17.02.2017 22:00:00.000,53.345,53.345,53.345,53.345,0
18.02.2017 22:00:00.000,53.345,53.345,53.345,53.345,0
19.02.2017 22:00:00.000,53.395,53.845,53.324,53.535,310595.9985
20.02.2017 22:00:00.000,53.950,54.995,53.900,54.215,1289097.0089000002
21.02.2017 22:00:00.000,54.230,54.565,53.335,53.850,1383229.0009999997
22.02.2017 22:00:00.000,53.875,54.895,53.855,54.345,1425084.0013000001
23.02.2017 22:00:00.000,54.305,54.475,53.725,54.010,862930.0059999999
24.02.2017 22:00:00.000,54.010,54.010,54.010,54.010,0
25.02.2017 22:00:00.000,54.010,54.010,54.010,54.010,0
26.02.2017 22:00:00.000,54.005,54.580,53.914,54.005,1017990.9975999999
27.02.2017 22:00:00.000,54.015,54.195,53.160,53.965,1180143.0062
28.02.2017 22:00:00.000,53.940,54.395,53.609,53.635,1263272.9904
01.03.2017 22:00:00.000,53.660,53.764,52.510,52.520,1446626.0043000001
02.03.2017 22:00:00.000,52.540,53.355,52.515,53.205,954966.9973999999
03.03.2017 22:00:00.000,53.205,53.205,53.205,53.205,0
04.03.2017 22:00:00.000,53.205,53.205,53.205,53.205,0
05.03.2017 22:00:00.000,53.330,53.525,52.735,53.155,835263.9981
06.03.2017 22:00:00.000,53.145,53.760,52.694,52.760,764862.0013
07.03.2017 22:00:00.000,52.750,52.885,50.025,50.175,1046870.0162
08.03.2017 22:00:00.000,50.190,50.805,48.575,49.580,1363024.9984000002
09.03.2017 22:00:00.000,49.580,50.075,48.295,48.310,911022.9881000001
10.03.2017 22:00:00.000,48.310,48.310,48.310,48.310,0
11.03.2017 22:00:00.000,48.310,48.310,48.310,48.310,0
12.03.2017 21:00:00.000,48.124,48.645,47.885,48.435,881572.9895
13.03.2017 21:00:00.000,48.425,48.755,47.065,48.475,1123085.9901
14.03.2017 21:00:00.000,48.470,49.010,48.135,48.925,1569015.0052999998
15.03.2017 21:00:00.000,48.980,49.585,48.425,48.730,1345826.9953999997
16.03.2017 21:00:00.000,48.770,49.165,48.575,48.680,1065738.0016
17.03.2017 21:00:00.000,48.680,48.680,48.680,48.680,0
18.03.2017 21:00:00.000,48.680,48.680,48.680,48.680,0
19.03.2017 21:00:00.000,48.655,48.710,47.810,48.205,799152.9941999998
20.03.2017 21:00:00.000,48.860,49.440,47.965,48.115,903790.9987
21.03.2017 21:00:00.000,48.110,48.285,47.025,48.125,1188182.0022999998
22.03.2017 21:00:00.000,48.120,48.435,47.545,47.650,746347.9940000002
23.03.2017 21:00:00.000,47.645,48.165,47.525,48.105,437031.99649999995
24.03.2017 21:00:00.000,48.105,48.105,48.105,48.105,0
25.03.2017 21:00:00.000,48.105,48.105,48.105,48.105,0
26.03.2017 21:00:00.000,48.055,48.245,47.055,47.810,697085.9979
27.03.2017 21:00:00.000,47.855,48.705,47.775,48.430,713085.0018000001
28.03.2017 21:00:00.000,48.380,49.600,48.355,49.580,572838.9964999999
29.03.2017 21:00:00.000,49.575,50.435,49.250,50.315,552118.9982
30.03.2017 21:00:00.000,50.290,50.770,49.875,50.745,560167.9958000001
31.03.2017 21:00:00.000,50.745,50.745,50.745,50.745,0
01.04.2017 21:00:00.000,50.745,50.745,50.745,50.745,0
02.04.2017 21:00:00.000,50.665,50.800,50.095,50.210,841448.0051999999
03.04.2017 21:00:00.000,50.205,51.270,49.855,51.070,1531308.0196
04.04.2017 21:00:00.000,51.070,51.850,50.715,50.785,1122156.9955
05.04.2017 21:00:00.000,50.775,51.785,50.750,51.695,469966.0015
06.04.2017 21:00:00.000,51.670,52.905,51.475,52.270,2093319.9976000001
07.04.2017 21:00:00.000,52.270,52.270,52.270,52.270,0
08.04.2017 21:00:00.000,52.270,52.270,52.270,52.270,0
09.04.2017 21:00:00.000,52.305,53.145,52.280,53.115,1499575.9996000002
10.04.2017 21:00:00.000,53.110,53.420,52.675,53.375,2029324.9882999999
11.04.2017 21:00:00.000,53.365,53.730,52.685,52.775,3175863.9760000007
12.04.2017 21:00:00.000,52.810,53.355,52.810,52.885,4268757.0468999995
13.04.2017 21:00:00.000,52.865,52.865,52.865,52.865,24
14.04.2017 21:00:00.000,52.865,52.865,52.865,52.865,0
15.04.2017 21:00:00.000,52.865,52.865,52.865,52.865,0
16.04.2017 21:00:00.000,52.855,53.175,52.515,52.715,3232721.0224
17.04.2017 21:00:00.000,52.710,52.815,52.075,52.315,7249341.935699999
18.04.2017 21:00:00.000,52.300,52.600,50.060,50.455,924028.9980999999
19.04.2017 21:00:00.000,50.970,51.350,50.475,50.695,2745837.9697999996
20.04.2017 21:00:00.000,50.690,50.895,49.175,49.575,3978070.9552
21.04.2017 21:00:00.000,49.575,49.575,49.575,49.575,0
22.04.2017 21:00:00.000,49.575,49.575,49.575,49.575,0
23.04.2017 21:00:00.000,49.655,50.185,49.005,49.185,1755576.0099999998
24.04.2017 21:00:00.000,49.175,49.795,48.845,49.345,1800119.9987
25.04.2017 21:00:00.000,49.340,50.165,48.925,49.175,2174818.9657
26.04.2017 21:00:00.000,49.170,49.395,48.215,49.205,2099708.9723
27.04.2017 21:00:00.000,49.235,49.725,48.775,49.155,2484786.0068
28.04.2017 21:00:00.000,49.155,49.155,49.155,49.155,0
29.04.2017 21:00:00.000,49.155,49.155,49.155,49.155,0
30.04.2017 21:00:00.000,49.155,49.285,48.555,48.715,1417065.0049
01.05.2017 21:00:00.000,48.705,49.250,47.335,48.035,2623202.0157
02.05.2017 21:00:00.000,48.095,48.195,47.285,47.505,2987932.0143999998
03.05.2017 21:00:00.000,47.560,47.725,45.265,45.465,4415229.008599999
04.05.2017 21:00:00.000,45.460,46.645,43.735,46.425,6241775.9685
05.05.2017 21:00:00.000,46.425,46.425,46.425,46.425,0
06.05.2017 21:00:00.000,46.425,46.425,46.425,46.425,0
07.05.2017 21:00:00.000,46.330,46.950,45.695,46.465,4315872.046999999
08.05.2017 21:00:00.000,46.460,46.745,45.505,46.155,3202716.9930999996
09.05.2017 21:00:00.000,46.145,47.745,45.995,47.355,3509795.9793
10.05.2017 21:00:00.000,47.355,48.185,47.330,47.800,3133168.9949000003
11.05.2017 21:00:00.000,47.755,48.045,47.325,47.845,2415916.9990999997
12.05.2017 21:00:00.000,47.845,47.845,47.845,47.845,0
13.05.2017 21:00:00.000,47.845,47.845,47.845,47.845,0
14.05.2017 21:00:00.000,47.825,49.625,47.725,48.785,4059957.0014000004
15.05.2017 21:00:00.000,48.805,49.345,48.145,48.195,3768561.0204000003
16.05.2017 21:00:00.000,48.205,49.465,48.005,48.925,4153950.0299
17.05.2017 21:00:00.000,48.915,49.570,48.025,49.305,4347026.9348
18.05.2017 21:00:00.000,49.285,50.465,49.275,50.270,1121189.0028
19.05.2017 21:00:00.000,50.270,50.270,50.270,50.270,0
20.05.2017 21:00:00.000,50.270,50.270,50.270,50.270,0
21.05.2017 21:00:00.000,50.940,51.400,50.725,51.015,7538806.938600001
22.05.2017 21:00:00.000,51.025,51.752,50.550,51.450,5987320.0301
23.05.2017 21:00:00.000,51.450,51.845,51.015,51.260,7489997.990100001
24.05.2017 21:00:00.000,51.225,51.965,48.435,48.655,10792064.992599998
25.05.2017 21:00:00.000,48.650,49.830,48.155,49.815,7381372.0326
26.05.2017 21:00:00.000,49.815,49.815,49.815,49.815,0
27.05.2017 21:00:00.000,49.815,49.815,49.815,49.815,0
28.05.2017 21:00:00.000,49.905,50.255,49.485,49.955,2287560.9881
29.05.2017 21:00:00.000,50.000,50.025,49.015,49.615,4176553.9850999992
30.05.2017 21:00:00.000,49.605,49.675,47.725,48.610,6291626.024999999
31.05.2017 21:00:00.000,48.610,49.135,47.875,48.010,7126015.9847
01.06.2017 21:00:00.000,48.010,48.165,46.715,47.785,8155979.0486
02.06.2017 21:00:00.000,47.785,47.785,47.785,47.785,0
03.06.2017 21:00:00.000,47.785,47.785,47.785,47.785,0
04.06.2017 21:00:00.000,47.675,48.385,46.835,47.365,5105832.047499999
05.06.2017 21:00:00.000,47.385,48.365,46.915,47.945,9432834.9569
06.06.2017 21:00:00.000,47.935,48.190,45.615,45.725,23861062.161599997
07.06.2017 21:00:00.000,45.760,46.145,45.185,45.665,33967823.9019
08.06.2017 21:00:00.000,45.665,46.145,45.245,45.875,9333593.953100001
09.06.2017 21:00:00.000,45.875,45.875,45.875,45.875,0
10.06.2017 21:00:00.000,45.875,45.875,45.875,45.875,0
11.06.2017 21:00:00.000,45.725,46.675,45.635,45.965,10511372.0187
12.06.2017 21:00:00.000,45.985,46.535,45.535,45.925,11230297.040099999
13.06.2017 21:00:00.000,45.905,46.445,44.525,44.645,22005970.0235
14.06.2017 21:00:00.000,44.665,44.775,44.205,44.210,8974149.054999998
15.06.2017 21:00:00.000,44.215,44.905,44.215,44.665,7527688.987499999
16.06.2017 21:00:00.000,44.665,44.665,44.665,44.665,0
17.06.2017 21:00:00.000,44.665,44.665,44.665,44.665,0
18.06.2017 21:00:00.000,44.625,45.020,44.045,44.210,1639152.9887
19.06.2017 21:00:00.000,44.300,44.655,42.915,43.320,23435375.782500003
20.06.2017 21:00:00.000,43.340,44.160,42.020,42.490,32365761.034199994
21.06.2017 21:00:00.000,42.520,43.285,42.245,42.755,65897906.7317
22.06.2017 21:00:00.000,42.750,43.165,42.505,43.080,17195304.9866
23.06.2017 21:00:00.000,43.080,43.080,43.080,43.080,0
24.06.2017 21:00:00.000,43.080,43.080,43.080,43.080,0
25.06.2017 21:00:00.000,43.125,43.615,42.605,43.460,1006609.9968999999
26.06.2017 21:00:00.000,43.460,44.405,43.295,43.695,1611666.9745
27.06.2017 21:00:00.000,43.655,44.865,43.645,44.855,90527354.722
28.06.2017 21:00:00.000,44.845,45.405,44.625,44.825,207391687.92970002
29.06.2017 21:00:00.000,44.815,46.275,44.815,46.205,200485856.36680004
30.06.2017 21:00:00.000,46.205,46.205,46.205,46.205,0
01.07.2017 21:00:00.000,46.205,46.205,46.205,46.205,0
02.07.2017 21:00:00.000,46.235,47.065,45.885,47.025,141508400.67839998
03.07.2017 21:00:00.000,47.030,47.285,46.715,47.045,82732250.3511
04.07.2017 21:00:00.000,47.035,47.195,44.495,45.565,247580697.83459997
05.07.2017 21:00:00.000,45.570,46.495,45.155,45.295,227926031.01180002
06.07.2017 21:00:00.000,45.265,45.385,43.755,44.270,141638024.0578
07.07.2017 21:00:00.000,44.270,44.270,44.270,44.270,0
08.07.2017 21:00:00.000,44.270,44.270,44.270,44.270,0
09.07.2017 21:00:00.000,44.665,44.805,43.625,44.525,4637974.996300002
10.07.2017 21:00:00.000,44.520,45.775,43.805,45.725,44880368.266499996
11.07.2017 21:00:00.000,45.725,46.435,45.085,45.425,196118772.2444
12.07.2017 21:00:00.000,45.420,46.245,44.965,46.065,94253383.81120001
13.07.2017 21:00:00.000,46.060,46.705,45.765,46.595,78968135.0024
14.07.2017 21:00:00.000,46.595,46.595,46.595,46.595,0
15.07.2017 21:00:00.000,46.595,46.595,46.595,46.595,0
16.07.2017 21:00:00.000,46.625,46.835,45.875,45.955,14608262.754900001
17.07.2017 21:00:00.000,45.955,46.885,45.790,46.220,145491732.14069998
18.07.2017 21:00:00.000,46.220,47.230,46.115,47.075,3996867.958
19.07.2017 21:00:00.000,47.230,47.705,46.785,46.905,3266443.9547000006
20.07.2017 21:00:00.000,46.865,47.180,45.525,45.625,1635741.99
21.07.2017 21:00:00.000,45.625,45.625,45.625,45.625,0
22.07.2017 21:00:00.000,45.625,45.625,45.625,45.625,0
23.07.2017 21:00:00.000,45.590,46.495,45.375,46.445,9107739.0198
24.07.2017 21:00:00.000,46.430,48.625,46.355,48.515,10320568.0395
25.07.2017 21:00:00.000,48.510,48.835,47.845,48.685,16167377.3083
26.07.2017 21:00:00.000,48.680,49.205,48.225,49.115,18698875.0875
27.07.2017 21:00:00.000,49.110,49.775,48.835,49.695,17197691.998999998
28.07.2017 21:00:00.000,49.695,49.695,49.695,49.695,0
29.07.2017 21:00:00.000,49.695,49.695,49.695,49.695,0
30.07.2017 21:00:00.000,49.855,50.375,49.160,50.155,14170261.957
31.07.2017 21:00:00.000,50.150,50.395,48.345,48.755,16854638.907
01.08.2017 21:00:00.000,48.750,49.615,48.525,49.575,20731375.962700002
02.08.2017 21:00:00.000,49.570,49.925,48.750,48.890,11582380.0364
03.08.2017 21:00:00.000,48.890,49.600,48.475,49.515,16309393.8372
04.08.2017 21:00:00.000,49.515,49.515,49.515,49.515,0
05.08.2017 21:00:00.000,49.515,49.515,49.515,49.515,0
06.08.2017 21:00:00.000,49.575,49.640,48.515,49.285,10661181.8901
07.08.2017 21:00:00.000,49.295,49.755,48.845,48.930,16632315.9634
08.08.2017 21:00:00.000,48.930,49.685,48.875,49.675,21707648.9335
09.08.2017 21:00:00.000,49.610,50.185,48.325,48.475,34903547.406
10.08.2017 21:00:00.000,48.535,48.945,47.965,48.735,25631068.002399996
11.08.2017 21:00:00.000,48.735,48.735,48.735,48.735,0
12.08.2017 21:00:00.000,48.735,48.735,48.735,48.735,0
13.08.2017 21:00:00.000,48.755,49.125,47.410,47.475,20990481.056500003
14.08.2017 21:00:00.000,47.480,47.850,47.000,47.670,14743618.016800001
15.08.2017 21:00:00.000,47.665,47.950,46.665,46.745,15514271.903199999
16.08.2017 21:00:00.000,46.740,47.155,46.435,46.895,13284210.985099997
17.08.2017 21:00:00.000,46.890,48.700,46.755,48.675,16693841.1582
18.08.2017 21:00:00.000,48.675,48.675,48.675,48.675,0
19.08.2017 21:00:00.000,48.675,48.675,48.675,48.675,0
20.08.2017 21:00:00.000,48.665,48.705,47.010,47.375,10371519.047699999
21.08.2017 21:00:00.000,47.600,48.175,47.335,47.600,11835377.0488
22.08.2017 21:00:00.000,47.600,48.475,47.505,48.345,10409468.182
23.08.2017 21:00:00.000,48.320,48.405,47.035,47.595,8586407.0096
24.08.2017 21:00:00.000,47.595,47.875,47.375,47.800,11723872.0996
25.08.2017 21:00:00.000,47.800,47.800,47.800,47.800,0
26.08.2017 21:00:00.000,47.800,47.800,47.800,47.800,0
27.08.2017 21:00:00.000,48.025,48.045,46.125,46.780,11358717.940599998
28.08.2017 21:00:00.000,46.780,46.930,45.735,46.285,8263461.069499999
29.08.2017 21:00:00.000,46.295,46.685,45.815,45.935,12448478.9793
30.08.2017 21:00:00.000,45.915,47.435,45.565,47.065,15284026.972800002
31.08.2017 21:00:00.000,47.015,47.315,46.535,47.285,10562354.0563
01.09.2017 21:00:00.000,47.285,47.285,47.285,47.285,0
02.09.2017 21:00:00.000,47.285,47.285,47.285,47.285,0
03.09.2017 21:00:00.000,47.340,47.625,47.135,47.305,4981302.0044
04.09.2017 21:00:00.000,47.390,48.955,47.325,48.600,6628175.9665
05.09.2017 21:00:00.000,48.540,49.385,48.495,49.130,6258365.0565
06.09.2017 21:00:00.000,49.140,49.295,48.605,49.085,6749002.0244
07.09.2017 21:00:00.000,49.045,49.230,47.255,47.535,5294761.0348
08.09.2017 21:00:00.000,47.535,47.535,47.535,47.535,0
09.09.2017 21:00:00.000,47.535,47.535,47.535,47.535,0
10.09.2017 21:00:00.000,47.585,48.235,46.975,48.075,5612687.9622
11.09.2017 21:00:00.000,48.055,48.405,47.705,48.335,4804932.047799999
12.09.2017 21:00:00.000,48.295,49.365,48.095,49.285,4111479.9807
13.09.2017 21:00:00.000,49.265,50.465,49.130,49.685,3277249.9958
14.09.2017 21:00:00.000,49.725,50.100,49.385,49.815,3868447.9967000005
15.09.2017 21:00:00.000,49.815,49.815,49.815,49.815,0
16.09.2017 21:00:00.000,49.815,49.815,49.815,49.815,0
17.09.2017 21:00:00.000,49.735,50.295,49.165,49.895,7420855.062200001
18.09.2017 21:00:00.000,49.895,50.395,49.295,49.520,2834827.0047000004
19.09.2017 21:00:00.000,50.250,51.080,50.105,50.695,1476019.9924000003
20.09.2017 21:00:00.000,50.695,50.775,50.045,50.705,2927457.985600001
21.09.2017 21:00:00.000,50.675,50.745,50.265,50.595,2995927.0247
22.09.2017 21:00:00.000,50.595,50.595,50.595,50.595,0
23.09.2017 21:00:00.000,50.595,50.595,50.595,50.595,0
24.09.2017 21:00:00.000,50.615,52.245,50.365,52.100,3049462.9864000008
25.09.2017 21:00:00.000,52.090,52.395,51.405,52.055,5574095.966399999
26.09.2017 21:00:00.000,52.025,52.305,51.615,52.005,5194101.039299999
27.09.2017 21:00:00.000,51.995,52.825,51.195,51.565,5422880.996100001
28.09.2017 21:00:00.000,51.595,51.735,51.230,51.565,4172435.0034999996
29.09.2017 21:00:00.000,51.565,51.565,51.565,51.565,0
30.09.2017 21:00:00.000,51.565,51.565,51.565,51.565,0
01.10.2017 21:00:00.000,51.615,51.675,50.045,50.535,4487347.9875
02.10.2017 21:00:00.000,50.515,50.695,50.115,50.155,4081391.9885000004
03.10.2017 21:00:00.000,50.150,50.635,49.750,49.865,4601132.009799999
04.10.2017 21:00:00.000,49.850,51.185,49.815,50.725,4321807.0908
05.10.2017 21:00:00.000,50.720,50.785,49.085,49.245,5709497.0475
06.10.2017 21:00:00.000,49.245,49.245,49.245,49.245,0
07.10.2017 21:00:00.000,49.245,49.245,49.245,49.245,0
08.10.2017 21:00:00.000,49.245,49.755,49.105,49.525,4700254.984300001
09.10.2017 21:00:00.000,49.525,51.025,49.505,50.920,4137295.9921999997
10.10.2017 21:00:00.000,50.855,51.385,50.585,50.995,2618645.0191000006
11.10.2017 21:00:00.000,51.005,51.095,50.125,50.705,1530177.9973000002
12.10.2017 21:00:00.000,50.745,51.685,50.675,51.345,1299427.9955000002
13.10.2017 21:00:00.000,51.345,51.345,51.345,51.345,0
14.10.2017 21:00:00.000,51.345,51.345,51.345,51.345,0
15.10.2017 21:00:00.000,51.405,52.335,51.395,51.895,1206050.9985999998
16.10.2017 21:00:00.000,51.855,52.215,51.185,51.905,1238399.9911999998
17.10.2017 21:00:00.000,51.925,52.305,51.665,52.000,1363810.9915999998
18.10.2017 21:00:00.000,52.015,52.135,51.045,51.275,2255739.037
19.10.2017 21:00:00.000,51.570,52.005,50.845,51.985,7638021.054099999
20.10.2017 21:00:00.000,51.985,51.985,51.985,51.985,0
21.10.2017 21:00:00.000,51.985,51.985,51.985,51.985,0
22.10.2017 21:00:00.000,52.155,52.265,51.655,51.830,7109676.0441000005
23.10.2017 21:00:00.000,51.845,52.575,51.515,52.510,8589806.0003
24.10.2017 21:00:00.000,52.485,52.505,51.855,52.145,8006531.0143
25.10.2017 21:00:00.000,52.165,52.825,51.895,52.790,6250530.073299998
26.10.2017 21:00:00.000,52.750,54.065,52.220,54.060,7689290.0309
27.10.2017 21:00:00.000,54.060,54.060,54.060,54.060,0
28.10.2017 21:00:00.000,54.060,54.060,54.060,54.060,0
29.10.2017 21:00:00.000,54.065,54.420,53.725,54.085,6509998.0001
30.10.2017 21:00:00.000,54.075,54.800,53.905,54.610,6517448.003400001
31.10.2017 21:00:00.000,54.600,55.185,53.870,54.245,7172803.9727
01.11.2017 21:00:00.000,54.230,54.805,53.965,54.705,5636873.9648
02.11.2017 21:00:00.000,54.685,55.725,54.385,55.645,6884459.9877
03.11.2017 21:00:00.000,55.645,55.645,55.645,55.645,0
04.11.2017 21:00:00.000,55.645,55.645,55.645,55.645,0
05.11.2017 22:00:00.000,55.880,57.575,55.625,57.215,8909684.0434
06.11.2017 22:00:00.000,57.230,57.660,56.810,56.915,8989093.9592
07.11.2017 22:00:00.000,56.945,57.885,56.385,56.795,9173869.9132
08.11.2017 22:00:00.000,56.865,57.485,56.665,56.995,7506916.0236
09.11.2017 22:00:00.000,56.995,57.315,56.525,56.835,6394911.980199999
10.11.2017 22:00:00.000,56.835,56.835,56.835,56.835,0
11.11.2017 22:00:00.000,56.835,56.835,56.835,56.835,0
12.11.2017 22:00:00.000,56.900,57.120,56.275,56.705,7810005.9982
13.11.2017 22:00:00.000,56.730,56.735,54.785,54.955,7869731.079499999
14.11.2017 22:00:00.000,55.015,55.535,54.875,55.275,8163369.8939
15.11.2017 22:00:00.000,55.285,55.585,54.905,55.235,8882943.106
16.11.2017 22:00:00.000,55.185,56.565,55.155,56.545,7982206.003799998
17.11.2017 22:00:00.000,56.545,56.545,56.545,56.545,0
18.11.2017 22:00:00.000,56.545,56.545,56.545,56.545,0
19.11.2017 22:00:00.000,56.660,56.895,55.725,56.355,6372902.0339
20.11.2017 22:00:00.000,56.305,57.185,56.295,57.055,7265873.8813
21.11.2017 22:00:00.000,57.085,58.115,57.005,58.015,8163999.015700001
22.11.2017 22:00:00.000,58.025,58.545,57.725,58.525,2772909.0050000004
23.11.2017 22:00:00.000,58.395,59.005,58.325,58.945,4019777.0124999997
24.11.2017 22:00:00.000,58.945,58.945,58.945,58.945,0
25.11.2017 22:00:00.000,58.945,58.945,58.945,58.945,0
26.11.2017 22:00:00.000,58.865,58.895,57.525,57.815,6310018.9677
27.11.2017 22:00:00.000,57.795,58.075,57.395,57.725,9170328.991499998
28.11.2017 22:00:00.000,57.705,58.265,56.735,57.355,8435216.0571
29.11.2017 22:00:00.000,57.385,57.955,56.820,57.395,9984385.870399999
30.11.2017 22:00:00.000,57.310,58.845,57.265,58.315,7369110.979099999
