Gmt time,Open,High,Low,Close,Volume
19.11.2015 22:00:00.000,44.258,45.469,44.039,44.373,1728711.9988
20.11.2015 22:00:00.000,44.373,44.373,44.373,44.373,0
21.11.2015 22:00:00.000,44.373,44.373,44.373,44.373,0
22.11.2015 22:00:00.000,44.363,45.687,43.541,45.105,2315114.9791
23.11.2015 22:00:00.000,45.109,46.468,44.897,45.899,2038490.9941000002
24.11.2015 22:00:00.000,45.879,46.469,44.988,46.258,1936547.9899000002
25.11.2015 22:00:00.000,46.269,46.299,44.970,45.365,945987.9984
26.11.2015 22:00:00.000,45.547,45.607,44.752,44.776,1220218.9868
27.11.2015 22:00:00.000,44.776,44.776,44.776,44.776,0
28.11.2015 22:00:00.000,44.776,44.776,44.776,44.776,0
29.11.2015 22:00:00.000,44.860,45.718,44.388,44.500,1897244.0081999996
30.11.2015 22:00:00.000,44.526,45.139,43.982,44.249,2113334.01
01.12.2015 22:00:00.000,44.255,44.589,42.388,42.674,2287938.0119000003
02.12.2015 22:00:00.000,42.706,44.657,42.563,44.019,2581898.0485999994
03.12.2015 22:00:00.000,44.009,44.780,42.638,43.175,2233556.0217000004
04.12.2015 22:00:00.000,43.175,43.175,43.175,43.175,0
05.12.2015 22:00:00.000,43.175,43.175,43.175,43.175,0
06.12.2015 22:00:00.000,43.193,43.193,40.576,40.706,1758622.9869000001
07.12.2015 22:00:00.000,40.698,41.420,39.770,40.387,2184962.0069000004
08.12.2015 22:00:00.000,40.397,41.537,39.572,40.238,2267965.9839999997
09.12.2015 22:00:00.000,40.246,40.659,39.433,39.495,1299226.9898
10.12.2015 22:00:00.000,39.496,39.709,37.319,37.663,1076159.0016
11.12.2015 22:00:00.000,37.663,37.663,37.663,37.663,0
12.12.2015 22:00:00.000,37.663,37.663,37.663,37.663,0
13.12.2015 22:00:00.000,37.756,38.388,36.295,37.759,1627094.0026999998
14.12.2015 22:00:00.000,37.702,39.378,37.496,38.297,1538869.9968
15.12.2015 22:00:00.000,38.385,38.706,37.154,37.525,2021639.0134000003
16.12.2015 22:00:00.000,37.525,37.899,36.767,36.937,1728532.0067
17.12.2015 22:00:00.000,36.938,37.690,36.385,36.583,1615651.0029000002
18.12.2015 22:00:00.000,36.583,36.583,36.583,36.583,0
19.12.2015 22:00:00.000,36.583,36.583,36.583,36.583,0
20.12.2015 22:00:00.000,36.413,36.686,35.990,36.207,1291118.9915
21.12.2015 22:00:00.000,36.209,36.690,35.958,36.359,1322068.0066999998
22.12.2015 22:00:00.000,36.360,37.849,36.239,37.746,1523253.9682000002
23.12.2015 22:00:00.000,37.745,38.050,36.912,37.669,702928.0065
24.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
25.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
26.12.2015 22:00:00.000,37.669,37.669,37.669,37.669,0
27.12.2015 22:00:00.000,37.795,37.810,36.394,36.435,526255.0033000001
28.12.2015 22:00:00.000,36.426,37.948,36.395,37.325,1085395.9851
29.12.2015 22:00:00.000,37.317,37.485,36.313,36.678,1169139.9845
30.12.2015 22:00:00.000,36.668,37.909,36.079,37.704,674003.0016
31.12.2015 22:00:00.000,37.704,37.704,37.704,37.704,0
01.01.2016 22:00:00.000,37.704,37.704,37.704,37.704,0
02.01.2016 22:00:00.000,37.704,37.704,37.704,37.704,0
03.01.2016 22:00:00.000,38.336,38.955,36.743,37.348,1934337.9755999998
04.01.2016 22:00:00.000,37.330,37.545,36.220,36.579,1917224.0098999997
05.01.2016 22:00:00.000,36.566,36.650,34.094,34.386,2096463.9874
06.01.2016 22:00:00.000,34.399,34.703,32.129,33.729,2969584.0011000005
07.01.2016 22:00:00.000,33.728,34.668,32.757,33.299,1508750.9909
08.01.2016 22:00:00.000,33.299,33.299,33.299,33.299,0
09.01.2016 22:00:00.000,33.299,33.299,33.299,33.299,0
10.01.2016 22:00:00.000,33.243,33.355,31.173,31.290,1246090.001
11.01.2016 22:00:00.000,31.287,32.349,30.330,30.810,1415211.0096000002
12.01.2016 22:00:00.000,30.787,31.889,29.934,30.268,1238355.0015
13.01.2016 22:00:00.000,30.139,31.160,29.690,31.068,2385188.9857
14.01.2016 22:00:00.000,31.068,31.129,28.793,29.194,2405255.0108000003
15.01.2016 22:00:00.000,29.194,29.194,29.194,29.194,0
16.01.2016 22:00:00.000,29.194,29.194,29.194,29.194,0
17.01.2016 22:00:00.000,29.208,29.535,27.956,28.707,1566516.9900000002
18.01.2016 22:00:00.000,28.685,30.217,28.575,28.729,2308338.9835
19.01.2016 22:00:00.000,28.740,28.798,27.075,27.819,2636502.0067
20.01.2016 22:00:00.000,27.828,29.799,27.255,29.578,2964766.9922999996
21.01.2016 22:00:00.000,29.568,32.267,29.263,32.137,3052230.0183000006
22.01.2016 22:00:00.000,32.137,32.137,32.137,32.137,0
23.01.2016 22:00:00.000,32.137,32.137,32.137,32.137,0
24.01.2016 22:00:00.000,32.144,32.778,29.973,30.064,2383695.9902999997
25.01.2016 22:00:00.000,30.076,32.683,29.244,30.898,1715327.012
26.01.2016 22:00:00.000,30.907,33.467,30.815,32.939,1497586.9934
27.01.2016 22:00:00.000,32.925,35.804,32.533,33.916,1300949.9925999998
28.01.2016 22:00:00.000,35.039,36.140,34.556,35.869,2514568.9996
29.01.2016 22:00:00.000,35.869,35.869,35.869,35.869,0
30.01.2016 22:00:00.000,35.869,35.869,35.869,35.869,0
31.01.2016 22:00:00.000,35.436,36.030,33.905,33.997,2635578.9985
01.02.2016 22:00:00.000,33.995,34.100,32.220,32.469,2535678.9534
02.02.2016 22:00:00.000,32.466,35.456,32.232,35.435,3127456.0179000003
03.02.2016 22:00:00.000,35.437,35.769,34.134,34.341,3406476.967
04.02.2016 22:00:00.000,34.335,35.089,33.775,34.083,3079019.0344000002
05.02.2016 22:00:00.000,34.083,34.083,34.083,34.083,0
06.02.2016 22:00:00.000,34.083,34.083,34.083,34.083,0
07.02.2016 22:00:00.000,34.026,34.640,32.713,33.091,2790489.9838000005
08.02.2016 22:00:00.000,33.085,33.528,30.253,30.725,2821146.9952000002
09.02.2016 22:00:00.000,30.728,31.857,30.305,30.879,2998321.952
10.02.2016 22:00:00.000,30.869,31.329,29.895,31.057,2821413.9962
11.02.2016 22:00:00.000,31.194,33.398,30.836,32.875,2284421.0099999993
12.02.2016 22:00:00.000,32.875,32.875,32.875,32.875,0
13.02.2016 22:00:00.000,32.875,32.875,32.875,32.875,0
14.02.2016 22:00:00.000,32.839,34.010,32.775,33.947,1084412.9999
15.02.2016 22:00:00.000,33.957,35.506,31.905,32.316,2452924.9812000003
16.02.2016 22:00:00.000,32.329,34.950,31.795,34.926,2258251.9754000003
17.02.2016 22:00:00.000,34.899,35.700,33.763,33.993,1987290.0046
18.02.2016 22:00:00.000,33.866,34.428,32.655,33.169,1818217.0270999998
19.02.2016 22:00:00.000,33.169,33.169,33.169,33.169,0
20.02.2016 22:00:00.000,33.169,33.169,33.169,33.169,0
21.02.2016 22:00:00.000,33.003,34.939,32.993,34.578,1622352.0033999998
22.02.2016 22:00:00.000,34.478,35.063,32.888,32.998,1060982.9965
23.02.2016 22:00:00.000,32.979,34.604,32.343,34.380,1509049.9889999998
24.02.2016 22:00:00.000,34.407,35.675,33.245,35.127,1675167.0112000003
25.02.2016 22:00:00.000,35.097,36.934,34.682,35.040,1819772.0198000001
26.02.2016 22:00:00.000,35.040,35.040,35.040,35.040,0
27.02.2016 22:00:00.000,35.040,35.040,35.040,35.040,0
28.02.2016 22:00:00.000,35.503,36.709,35.058,36.618,1583908.9983
29.02.2016 22:00:00.000,36.483,37.208,35.925,36.528,1654319.0014000002
01.03.2016 22:00:00.000,36.614,37.323,36.075,37.028,1610976.0047999998
02.03.2016 22:00:00.000,36.994,37.319,36.325,36.940,1355157.0036
03.03.2016 22:00:00.000,37.001,38.910,36.805,38.781,1519520.9895000001
04.03.2016 22:00:00.000,38.781,38.781,38.781,38.781,0
05.03.2016 22:00:00.000,38.781,38.781,38.781,38.781,0
06.03.2016 22:00:00.000,39.409,41.013,38.855,40.702,1473247.0015
07.03.2016 22:00:00.000,40.619,41.450,39.271,39.431,1748609.9879
08.03.2016 22:00:00.000,39.531,41.133,39.335,40.759,1875210.9855
09.03.2016 22:00:00.000,40.850,40.957,39.621,40.192,1958480.9980999997
10.03.2016 22:00:00.000,40.279,40.996,39.997,40.352,1380098.9770999998
11.03.2016 22:00:00.000,40.352,40.352,40.352,40.352,0
12.03.2016 22:00:00.000,40.352,40.352,40.352,40.352,0
13.03.2016 21:00:00.000,40.288,40.454,38.795,39.689,1353694.0030999999
14.03.2016 21:00:00.000,39.648,39.684,38.297,38.953,1322260.9949
15.03.2016 21:00:00.000,38.915,40.394,38.804,40.269,1417683.9891000004
16.03.2016 21:00:00.000,40.246,41.560,40.246,41.455,1544131.9884999997
17.03.2016 21:00:00.000,41.441,42.510,41.047,41.404,1575778.9887000003
18.03.2016 21:00:00.000,41.404,41.404,41.404,41.404,0
19.03.2016 21:00:00.000,41.404,41.404,41.404,41.404,0
20.03.2016 21:00:00.000,41.024,41.837,40.457,41.527,1307402.0137000002
21.03.2016 21:00:00.000,41.493,42.029,40.960,41.607,1430985.0008999996
22.03.2016 21:00:00.000,41.573,41.776,40.395,40.479,1396231.0050000001
23.03.2016 21:00:00.000,40.460,40.584,39.168,40.364,1835334.9989999998
24.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
25.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
26.03.2016 21:00:00.000,40.364,40.364,40.364,40.364,0
27.03.2016 21:00:00.000,40.566,40.943,39.589,40.120,1275982.0078999999
28.03.2016 21:00:00.000,40.143,40.197,38.708,39.291,1345514.0010000002
29.03.2016 21:00:00.000,39.358,40.545,39.037,39.252,1202354.9843000001
30.03.2016 21:00:00.000,39.758,40.816,39.476,40.081,1156781.0168
31.03.2016 21:00:00.000,40.095,40.398,38.526,38.598,1229159.0031
01.04.2016 21:00:00.000,38.598,38.598,38.598,38.598,0
02.04.2016 21:00:00.000,38.598,38.598,38.598,38.598,0
03.04.2016 21:00:00.000,38.283,38.890,37.432,37.476,1084074.0045999999
04.04.2016 21:00:00.000,37.450,38.395,37.241,38.363,1120052.0079
05.04.2016 21:00:00.000,38.323,39.904,38.297,39.706,1269196.0019
06.04.2016 21:00:00.000,39.719,40.223,38.676,39.586,1141161.0011000002
07.04.2016 21:00:00.000,39.610,41.969,39.593,41.683,1245730.9980999997
08.04.2016 21:00:00.000,41.683,41.683,41.683,41.683,0
09.04.2016 21:00:00.000,41.683,41.683,41.683,41.683,0
10.04.2016 21:00:00.000,42.303,43.030,41.387,42.709,1413933.0016
11.04.2016 21:00:00.000,42.588,44.773,42.513,44.160,1633021.9953
12.04.2016 21:00:00.000,44.258,44.910,43.737,43.820,1634294.9937
13.04.2016 21:00:00.000,43.940,44.597,43.267,43.825,1327490.0091999997
14.04.2016 21:00:00.000,43.726,44.022,42.268,42.953,1298049.9937999998
15.04.2016 21:00:00.000,42.953,42.953,42.953,42.953,0
16.04.2016 21:00:00.000,42.953,42.953,42.953,42.953,0
17.04.2016 21:00:00.000,40.939,43.390,40.547,43.114,1880705.0062999998
18.04.2016 21:00:00.000,43.066,44.467,42.548,43.939,1629272.0103
19.04.2016 21:00:00.000,43.406,45.793,42.768,45.512,1530808.0029
20.04.2016 21:00:00.000,45.515,46.157,44.435,44.709,3641198.0101000005
21.04.2016 21:00:00.000,44.754,45.868,44.278,45.083,852112.9979
22.04.2016 21:00:00.000,45.083,45.083,45.083,45.083,0
23.04.2016 21:00:00.000,45.083,45.083,45.083,45.083,0
24.04.2016 21:00:00.000,44.749,45.560,44.235,44.743,669823.0114000001
25.04.2016 21:00:00.000,44.675,46.458,44.335,46.362,604769.0020999999
26.04.2016 21:00:00.000,46.240,47.420,45.610,47.195,834202.9983
27.04.2016 21:00:00.000,47.099,48.160,46.704,48.107,637190.0016000001
28.04.2016 21:00:00.000,47.548,48.260,46.753,47.325,649946.0033000001
29.04.2016 21:00:00.000,47.325,47.325,47.325,47.325,0
30.04.2016 21:00:00.000,47.325,47.325,47.325,47.325,0
01.05.2016 21:00:00.000,47.032,47.314,45.695,45.898,639391.9977
02.05.2016 21:00:00.000,45.738,46.380,44.607,45.212,728892.0027999998
03.05.2016 21:00:00.000,45.185,45.989,44.184,44.905,773239.0027
04.05.2016 21:00:00.000,44.902,46.749,44.637,45.177,785135.9953
05.05.2016 21:00:00.000,45.099,46.080,44.177,45.294,852003.9911999999
06.05.2016 21:00:00.000,45.294,45.294,45.294,45.294,0
07.05.2016 21:00:00.000,45.294,45.294,45.294,45.294,0
08.05.2016 21:00:00.000,46.136,46.269,43.476,43.498,764194.9979
09.05.2016 21:00:00.000,43.461,45.672,43.296,45.420,768535.9963
10.05.2016 21:00:00.000,45.584,47.720,44.796,47.264,766564.9993000001
11.05.2016 21:00:00.000,47.238,48.165,46.790,47.891,824149.0108
12.05.2016 21:00:00.000,47.787,48.088,47.269,47.829,758297.0016
13.05.2016 21:00:00.000,47.829,47.829,47.829,47.829,0
14.05.2016 21:00:00.000,47.829,47.829,47.829,47.829,0
15.05.2016 21:00:00.000,47.911,49.449,47.784,49.047,714152.9955000001
16.05.2016 21:00:00.000,49.002,49.688,48.557,49.503,775138.0039
17.05.2016 21:00:00.000,49.350,49.810,48.425,48.475,926355
18.05.2016 21:00:00.000,48.673,48.848,47.373,48.801,1010851.0070000001
19.05.2016 21:00:00.000,48.863,49.358,48.058,48.786,1014869.0001000002
20.05.2016 21:00:00.000,48.786,48.786,48.786,48.786,0
21.05.2016 21:00:00.000,48.786,48.786,48.786,48.786,0
22.05.2016 21:00:00.000,48.626,48.626,47.556,48.297,1336430.0140999996
23.05.2016 21:00:00.000,48.294,49.218,47.776,49.040,1212602.0007
24.05.2016 21:00:00.000,49.153,49.933,48.885,49.858,1062922.0059999998
25.05.2016 21:00:00.000,49.851,50.480,49.229,49.440,838173.9990000002
26.05.2016 21:00:00.000,49.389,49.521,48.670,49.373,673369.0057999999
27.05.2016 21:00:00.000,49.373,49.373,49.373,49.373,0
28.05.2016 21:00:00.000,49.373,49.373,49.373,49.373,0
29.05.2016 21:00:00.000,49.473,49.796,48.894,49.685,214395.00089999998
30.05.2016 21:00:00.000,50.246,50.840,49.529,49.539,468318.00240000006
31.05.2016 21:00:00.000,49.585,49.977,48.636,49.678,580811.0044999999
01.06.2016 21:00:00.000,49.637,50.279,48.838,49.902,690084.0012999999
02.06.2016 21:00:00.000,49.919,50.304,49.289,49.762,580856.0001000001
03.06.2016 21:00:00.000,49.762,49.762,49.762,49.762,0
04.06.2016 21:00:00.000,49.762,49.762,49.762,49.762,0
05.06.2016 21:00:00.000,49.724,50.804,49.724,50.484,475266.0015
06.06.2016 21:00:00.000,50.396,51.510,50.248,51.427,461712.00310000003
07.06.2016 21:00:00.000,51.421,52.770,51.307,52.709,571157.9996
08.06.2016 21:00:00.000,52.757,52.820,51.506,51.759,1359016.983
09.06.2016 21:00:00.000,51.879,52.068,50.308,50.459,1673157.9889999998
10.06.2016 21:00:00.000,50.459,50.459,50.459,50.459,0
11.06.2016 21:00:00.000,50.459,50.459,50.459,50.459,0
12.06.2016 21:00:00.000,50.192,50.760,49.585,49.952,1758803.9849999999
13.06.2016 21:00:00.000,49.843,50.020,49.173,49.173,1493613.0102
14.06.2016 21:00:00.000,49.196,49.769,48.365,48.560,1930393.9735
15.06.2016 21:00:00.000,48.535,48.733,46.918,47.000,1882972.0104
16.06.2016 21:00:00.000,47.246,49.336,47.244,49.259,1671444.0015
17.06.2016 21:00:00.000,49.259,49.259,49.259,49.259,0
18.06.2016 21:00:00.000,49.259,49.259,49.259,49.259,0
19.06.2016 21:00:00.000,49.406,50.659,49.336,50.357,1496677.0011999998
20.06.2016 21:00:00.000,50.378,51.067,49.452,50.895,949258.996
21.06.2016 21:00:00.000,51.003,51.220,49.158,49.757,997949.0051000002
22.06.2016 21:00:00.000,50.101,50.975,49.866,50.917,1084561.9988
23.06.2016 21:00:00.000,50.923,50.923,47.515,48.380,1567621.0094999995
24.06.2016 21:00:00.000,48.380,48.380,48.380,48.380,0
25.06.2016 21:00:00.000,48.380,48.380,48.380,48.380,0
26.06.2016 21:00:00.000,47.898,48.873,46.667,47.504,958190.0088999999
27.06.2016 21:00:00.000,47.555,48.758,47.445,48.724,718284.0031999999
28.06.2016 21:00:00.000,48.805,50.700,48.603,50.512,522731.9984
29.06.2016 21:00:00.000,50.899,50.985,49.520,49.783,1606580.9942000003
30.06.2016 21:00:00.000,49.841,50.620,49.227,50.598,1541969.0067999996
01.07.2016 21:00:00.000,50.598,50.598,50.598,50.598,0
02.07.2016 21:00:00.000,50.598,50.598,50.598,50.598,0
03.07.2016 21:00:00.000,50.430,50.719,50.003,50.074,779738.0045
04.07.2016 21:00:00.000,50.013,50.024,47.517,48.189,1735593.0038
05.07.2016 21:00:00.000,48.021,49.272,47.153,49.238,2227496.9998000003
06.07.2016 21:00:00.000,49.104,49.560,46.134,46.490,2214207.0298
07.07.2016 21:00:00.000,46.599,47.196,46.127,46.592,2127157.0115
08.07.2016 21:00:00.000,46.592,46.592,46.592,46.592,0
09.07.2016 21:00:00.000,46.592,46.592,46.592,46.592,0
10.07.2016 21:00:00.000,46.438,47.070,45.876,46.029,1847714.0358
11.07.2016 21:00:00.000,46.095,48.541,46.063,48.203,1990025.0193
12.07.2016 21:00:00.000,48.092,48.158,46.056,46.582,1803737.0063
13.07.2016 21:00:00.000,46.597,47.440,46.319,47.138,1877592.0140999998
14.07.2016 21:00:00.000,46.962,48.023,46.629,47.889,1676512.9969
15.07.2016 21:00:00.000,47.889,47.889,47.889,47.889,0
16.07.2016 21:00:00.000,47.889,47.889,47.889,47.889,0
17.07.2016 21:00:00.000,47.681,47.878,46.476,46.930,1577639.0210000002
18.07.2016 21:00:00.000,46.884,47.459,46.511,46.646,1513789.0136
19.07.2016 21:00:00.000,46.747,47.460,45.877,47.080,1411099.9821000001
20.07.2016 21:00:00.000,47.124,47.536,46.015,46.031,1585148.0043
21.07.2016 21:00:00.000,46.045,46.474,45.146,45.679,1619442.9892000002
22.07.2016 21:00:00.000,45.679,45.679,45.679,45.679,0
23.07.2016 21:00:00.000,45.679,45.679,45.679,45.679,0
24.07.2016 21:00:00.000,45.691,45.843,44.526,44.668,566908.9992999999
25.07.2016 21:00:00.000,44.762,44.929,44.106,44.538,702610.0011999999
26.07.2016 21:00:00.000,44.552,44.880,43.291,43.384,675055.0056000001
27.07.2016 21:00:00.000,43.498,43.676,42.539,42.651,557700.0005
28.07.2016 21:00:00.000,43.107,43.574,42.496,43.349,1170775.9895000001
29.07.2016 21:00:00.000,43.349,43.349,43.349,43.349,0
30.07.2016 21:00:00.000,43.349,43.349,43.349,43.349,0
31.07.2016 21:00:00.000,43.234,43.825,41.843,42.202,1188141.9998
01.08.2016 21:00:00.000,42.259,43.142,41.485,41.906,1434697.0043000001
02.08.2016 21:00:00.000,41.892,43.414,41.545,43.402,2012802.9995
03.08.2016 21:00:00.000,43.375,44.300,42.485,44.158,1954787.9926
04.08.2016 21:00:00.000,44.147,44.459,43.485,44.370,1861871.0202999997
05.08.2016 21:00:00.000,44.370,44.370,44.370,44.370,0
06.08.2016 21:00:00.000,44.370,44.370,44.370,44.370,0
07.08.2016 21:00:00.000,44.329,45.679,44.226,45.160,1574288.0095999998
08.08.2016 21:00:00.000,45.185,45.730,44.725,44.972,1673060.0071999999
09.08.2016 21:00:00.000,44.914,45.634,43.790,43.806,1827715.989
10.08.2016 21:00:00.000,43.767,46.270,43.437,45.938,2046975.0103
11.08.2016 21:00:00.000,46.163,47.217,45.726,47.159,1751213.9833
12.08.2016 21:00:00.000,47.159,47.159,47.159,47.159,0
13.08.2016 21:00:00.000,47.159,47.159,47.159,47.159,0
14.08.2016 21:00:00.000,47.037,48.500,46.816,48.262,1369167.9910000004
15.08.2016 21:00:00.000,48.170,49.329,47.866,49.007,1721105.9966999998
16.08.2016 21:00:00.000,48.880,49.900,48.529,49.803,1765939.9974999998
17.08.2016 21:00:00.000,49.720,51.020,49.488,50.880,1551351.0038000003
18.08.2016 21:00:00.000,50.896,51.190,50.305,50.820,1593344.0013
19.08.2016 21:00:00.000,50.820,50.820,50.820,50.820,0
20.08.2016 21:00:00.000,50.820,50.820,50.820,50.820,0
21.08.2016 21:00:00.000,50.411,50.458,49.078,49.150,1555374.9886
22.08.2016 21:00:00.000,48.996,50.178,48.470,49.465,1643228.0141
23.08.2016 21:00:00.000,49.495,49.839,48.661,49.026,1697814.9949000003
24.08.2016 21:00:00.000,49.000,49.750,48.678,49.654,624276.9953000001
25.08.2016 21:00:00.000,49.621,50.719,49.090,49.705,708519.9902999998
26.08.2016 21:00:00.000,49.705,49.705,49.705,49.705,0
27.08.2016 21:00:00.000,49.705,49.705,49.705,49.705,0
28.08.2016 21:00:00.000,49.440,49.564,48.942,49.205,487280.00389999995
29.08.2016 21:00:00.000,49.210,49.735,48.205,48.316,547920.0033
30.08.2016 21:00:00.000,48.585,48.744,46.752,46.979,1136190.9942
31.08.2016 21:00:00.000,46.985,47.210,45.295,45.735,1350452.0014999998
01.09.2016 21:00:00.000,45.765,46.985,45.380,46.720,1508572.0019999999
02.09.2016 21:00:00.000,46.720,46.720,46.720,46.720,0
03.09.2016 21:00:00.000,46.720,46.720,46.720,46.720,0
04.09.2016 21:00:00.000,46.505,49.345,46.375,47.385,1594813.9926
05.09.2016 21:00:00.000,47.425,47.965,46.265,47.325,1513661.9926999998
06.09.2016 21:00:00.000,47.190,48.520,46.945,48.475,1452353.9910999998
07.09.2016 21:00:00.000,48.525,50.095,48.180,49.675,1551865.9878999998
08.09.2016 21:00:00.000,49.655,49.655,47.730,47.795,1526736.9903
09.09.2016 21:00:00.000,47.795,47.795,47.795,47.795,0
10.09.2016 21:00:00.000,47.795,47.795,47.795,47.795,0
11.09.2016 21:00:00.000,47.600,48.590,46.875,48.135,1879035.0058000002
12.09.2016 21:00:00.000,48.145,48.190,46.940,47.115,1784929.0158000002
13.09.2016 21:00:00.000,47.245,47.455,45.685,45.950,1749308.9957999997
14.09.2016 21:00:00.000,46.045,46.970,45.655,46.305,1764295.0209
15.09.2016 21:00:00.000,46.225,46.375,45.465,45.975,1561209.0044
16.09.2016 21:00:00.000,45.975,45.975,45.975,45.975,0
17.09.2016 21:00:00.000,45.975,45.975,45.975,45.975,0
18.09.2016 21:00:00.000,46.395,46.885,45.825,45.865,1240076.9894
19.09.2016 21:00:00.000,45.880,46.265,45.065,46.100,1545968.9944000002
20.09.2016 21:00:00.000,46.435,47.100,46.355,47.085,2063333.9790999996
21.09.2016 21:00:00.000,47.010,47.800,47.010,47.490,1317724.0043
22.09.2016 21:00:00.000,47.350,48.225,45.630,46.050,1926833.9957
23.09.2016 21:00:00.000,46.050,46.050,46.050,46.050,0
24.09.2016 21:00:00.000,46.050,46.050,46.050,46.050,0
25.09.2016 21:00:00.000,46.265,47.625,45.715,46.935,934603.9998
26.09.2016 21:00:00.000,46.925,47.250,45.605,46.260,852919.9960999999
27.09.2016 21:00:00.000,46.205,48.925,45.700,48.750,1121082.0081999998
28.09.2016 21:00:00.000,48.785,49.775,47.960,49.100,871160.0055
29.09.2016 21:00:00.000,49.745,50.235,48.885,50.005,1342749.985
30.09.2016 21:00:00.000,50.005,50.005,50.005,50.005,0
01.10.2016 21:00:00.000,50.005,50.005,50.005,50.005,0
02.10.2016 21:00:00.000,49.780,51.105,49.735,50.785,1201978.9898
03.10.2016 21:00:00.000,50.815,51.305,50.305,51.235,1542267.9861000003
04.10.2016 21:00:00.000,51.225,52.065,51.210,51.670,1272570.0041
05.10.2016 21:00:00.000,51.700,52.690,51.300,52.615,1179736.006
06.10.2016 21:00:00.000,52.625,52.810,51.305,51.665,1450746.0178
07.10.2016 21:00:00.000,51.665,51.665,51.665,51.665,0
08.10.2016 21:00:00.000,51.665,51.665,51.665,51.665,0
09.10.2016 21:00:00.000,51.335,53.705,51.290,52.875,1391655.9934999999
10.10.2016 21:00:00.000,53.020,53.255,52.090,52.525,1526196.0169999998
11.10.2016 21:00:00.000,52.450,52.835,51.595,51.695,1286722.9900999998
12.10.2016 21:00:00.000,51.565,52.115,50.895,51.940,1406272.0029
13.10.2016 21:00:00.000,51.980,52.520,51.475,51.965,1358669.9891999997
14.10.2016 21:00:00.000,51.965,51.965,51.965,51.965,0
15.10.2016 21:00:00.000,51.965,51.965,51.965,51.965,0
16.10.2016 21:00:00.000,51.765,52.260,51.135,51.610,1185614.0032
17.10.2016 21:00:00.000,51.700,52.095,51.235,52.075,949555.0105
18.10.2016 21:00:00.000,52.090,53.100,52.065,52.535,974471.9900000001
19.10.2016 21:00:00.000,52.595,52.690,51.145,51.365,1083366.0006
20.10.2016 21:00:00.000,51.355,51.855,51.100,51.845,1170487.0077
21.10.2016 21:00:00.000,51.845,51.845,51.845,51.845,0
22.10.2016 21:00:00.000,51.845,51.845,51.845,51.845,0
23.10.2016 21:00:00.000,51.495,51.970,50.475,51.400,1240590.9934
24.10.2016 21:00:00.000,51.405,51.795,50.195,50.220,710578.9985000001
25.10.2016 21:00:00.000,50.215,50.650,49.620,49.925,664815.0011999999
26.10.2016 21:00:00.000,49.995,50.860,49.805,50.305,517986.9926
27.10.2016 21:00:00.000,50.295,50.545,49.285,49.730,281369.9976
28.10.2016 21:00:00.000,49.730,49.730,49.730,49.730,0
29.10.2016 21:00:00.000,49.730,49.730,49.730,49.730,0
30.10.2016 21:00:00.000,50.310,50.735,48.435,48.530,353427.00269999995
31.10.2016 21:00:00.000,48.520,49.235,47.710,47.910,524164.007
01.11.2016 21:00:00.000,47.900,47.995,46.465,47.065,428606.9971999999
02.11.2016 21:00:00.000,47.035,47.485,45.975,46.335,371442.005
03.11.2016 21:00:00.000,46.325,46.530,45.065,45.555,541464.0033000001
04.11.2016 21:00:00.000,45.555,45.555,45.555,45.555,0
05.11.2016 21:00:00.000,45.555,45.555,45.555,45.555,0
06.11.2016 22:00:00.000,45.875,46.360,45.365,46.275,93609
07.11.2016 22:00:00.000,46.245,46.655,45.585,45.870,421541.0009
08.11.2016 22:00:00.000,46.045,46.925,44.370,46.505,1023283.01
09.11.2016 22:00:00.000,46.290,46.895,45.535,45.570,637144.0048
10.11.2016 22:00:00.000,45.715,45.870,44.170,44.590,483573.0006
11.11.2016 22:00:00.000,44.590,44.590,44.590,44.590,0
12.11.2016 22:00:00.000,44.590,44.590,44.590,44.590,0
13.11.2016 22:00:00.000,44.925,44.965,43.555,44.700,563619.9958
14.11.2016 22:00:00.000,44.695,47.205,44.640,46.925,621761.9979999999
15.11.2016 22:00:00.000,46.885,47.515,46.225,46.335,683312.9970999999
16.11.2016 22:00:00.000,46.405,47.585,45.985,46.020,599893.0006
17.11.2016 22:00:00.000,46.040,46.955,45.735,46.795,610298.0005
18.11.2016 22:00:00.000,46.795,46.795,46.795,46.795,0
19.11.2016 22:00:00.000,46.795,46.795,46.795,46.795,0
20.11.2016 22:00:00.000,47.335,49.135,47.140,48.990,500606.0050000001
21.11.2016 22:00:00.000,49.270,49.935,48.125,48.995,686971.9966
22.11.2016 22:00:00.000,49.205,49.470,48.540,48.895,650330.0004999998
23.11.2016 22:00:00.000,49.055,49.185,48.745,48.920,176139.9997
24.11.2016 22:00:00.000,48.940,48.995,46.970,47.070,92754.00069999999
25.11.2016 22:00:00.000,47.070,47.070,47.070,47.070,0
26.11.2016 22:00:00.000,47.070,47.070,47.070,47.070,0
27.11.2016 22:00:00.000,46.455,48.775,46.445,47.995,141653.9999
28.11.2016 22:00:00.000,48.050,48.075,45.905,46.375,133499.0001
29.11.2016 22:00:00.000,47.385,52.335,47.385,51.385,1290874.0103999998
