Gmt time,Open,High,Low,Close,Volume
12.04.2016 21:00:00.000,123.562,123.861,123.012,123.264,256322181640.6252
13.04.2016 21:00:00.000,123.263,123.420,122.723,123.240,236887579101.56284
14.04.2016 21:00:00.000,123.237,123.565,122.593,122.687,219863999023.4378
15.04.2016 21:00:00.000,122.687,122.687,122.687,122.687,0
16.04.2016 21:00:00.000,122.687,122.687,122.687,122.687,0
17.04.2016 21:00:00.000,122.238,123.353,121.712,123.074,245866848754.88303
18.04.2016 21:00:00.000,123.062,124.438,123.049,124.024,226311679443.3596
19.04.2016 21:00:00.000,124.028,124.333,123.541,124.068,227804619628.9064
20.04.2016 21:00:00.000,124.069,124.960,123.368,123.540,243979250000.0002
21.04.2016 21:00:00.000,123.536,125.502,123.403,125.420,250835178222.6564
22.04.2016 21:00:00.000,125.420,125.420,125.420,125.420,0
23.04.2016 21:00:00.000,125.420,125.420,125.420,125.420,0
24.04.2016 21:00:00.000,125.438,125.535,124.801,125.277,245216449951.172
25.04.2016 21:00:00.000,125.277,125.974,124.689,125.732,234189849121.0939
26.04.2016 21:00:00.000,125.746,126.320,125.444,126.204,240143389892.5783
27.04.2016 21:00:00.000,126.201,126.471,122.521,122.677,265119668457.0313
28.04.2016 21:00:00.000,122.676,122.952,121.676,121.753,256441981445.31268
29.04.2016 21:00:00.000,121.753,121.753,121.753,121.753,0
30.04.2016 21:00:00.000,121.753,121.753,121.753,121.753,0
01.05.2016 21:00:00.000,121.753,122.917,121.743,122.712,216828629882.8128
02.05.2016 21:00:00.000,122.711,122.757,122.122,122.530,231178539550.7814
03.05.2016 21:00:00.000,122.530,123.515,122.297,122.885,226332660644.5315
04.05.2016 21:00:00.000,122.890,123.129,122.098,122.320,185873228027.34424
05.05.2016 21:00:00.000,122.319,122.458,121.486,122.124,217265518554.6877
06.05.2016 21:00:00.000,122.124,122.124,122.124,122.124,0
07.05.2016 21:00:00.000,122.124,122.124,122.124,122.124,0
08.05.2016 21:00:00.000,121.988,123.707,121.988,123.303,208338211059.57062
09.05.2016 21:00:00.000,123.303,124.443,123.273,124.258,204374698730.46912
10.05.2016 21:00:00.000,124.258,124.390,123.600,123.883,193329289306.64093
11.05.2016 21:00:00.000,123.873,124.645,123.689,123.977,210137581787.1095
12.05.2016 21:00:00.000,123.971,124.128,122.750,122.806,233845938476.5628
13.05.2016 21:00:00.000,122.806,122.806,122.806,122.806,0
14.05.2016 21:00:00.000,122.806,122.806,122.806,122.806,0
15.05.2016 21:00:00.000,122.849,123.510,122.615,123.402,167907980346.68
16.05.2016 21:00:00.000,123.402,124.175,123.239,123.453,193883731445.3128
17.05.2016 21:00:00.000,123.456,123.911,122.957,123.595,212810480957.0314
18.05.2016 21:00:00.000,123.590,123.778,122.927,123.181,210022117187.50012
19.05.2016 21:00:00.000,123.182,124.043,123.053,123.567,168511178588.8674
20.05.2016 21:00:00.000,123.567,123.567,123.567,123.567,0
21.05.2016 21:00:00.000,123.567,123.567,123.567,123.567,0
22.05.2016 21:00:00.000,123.444,123.642,122.389,122.560,183383429809.5705
23.05.2016 21:00:00.000,122.563,122.730,122.346,122.528,207267718750.0001
24.05.2016 21:00:00.000,122.523,123.115,122.473,122.884,199378718994.14072
25.05.2016 21:00:00.000,122.884,123.072,122.260,122.856,204302060302.73462
26.05.2016 21:00:00.000,122.855,123.082,122.218,122.471,184485769287.1097
27.05.2016 21:00:00.000,122.471,122.471,122.471,122.471,0
28.05.2016 21:00:00.000,122.471,122.471,122.471,122.471,0
29.05.2016 21:00:00.000,122.699,123.897,122.661,123.744,148944190246.58258
30.05.2016 21:00:00.000,123.735,124.189,122.975,123.216,203534149414.0629
31.05.2016 21:00:00.000,123.216,123.315,121.897,122.538,234012618408.2034
01.06.2016 21:00:00.000,122.535,122.602,121.060,121.396,228065739013.67212
02.06.2016 21:00:00.000,121.391,121.675,120.830,121.075,235644188720.7033
03.06.2016 21:00:00.000,121.075,121.075,121.075,121.075,0
04.06.2016 21:00:00.000,121.075,121.075,121.075,121.075,0
05.06.2016 21:00:00.000,120.979,122.331,120.825,122.108,237214301879.883
06.06.2016 21:00:00.000,122.098,122.699,121.655,121.901,198237399169.922
07.06.2016 21:00:00.000,121.895,122.018,121.330,121.883,195044281005.85962
08.06.2016 21:00:00.000,121.869,122.036,120.324,121.205,210137848876.9533
09.06.2016 21:00:00.000,121.206,121.206,119.910,120.321,201936401123.04712
10.06.2016 21:00:00.000,120.321,120.321,120.321,120.321,0
11.06.2016 21:00:00.000,120.321,120.321,120.321,120.321,0
12.06.2016 21:00:00.000,120.145,120.322,119.000,119.934,217806057861.32843
13.06.2016 21:00:00.000,119.876,120.117,118.512,118.879,227549839843.7502
14.06.2016 21:00:00.000,118.867,119.484,118.717,119.351,212867499023.43768
15.06.2016 21:00:00.000,119.353,119.436,115.499,117.004,259334729003.9063
16.06.2016 21:00:00.000,117.002,118.095,116.909,117.423,225859187744.1408
17.06.2016 21:00:00.000,117.423,117.423,117.423,117.423,0
18.06.2016 21:00:00.000,117.423,117.423,117.423,117.423,0
19.06.2016 21:00:00.000,118.635,119.139,117.348,117.539,233529420898.4377
20.06.2016 21:00:00.000,117.542,118.688,117.312,117.748,245093807617.18762
21.06.2016 21:00:00.000,117.740,118.606,117.430,117.915,211014220947.2658
22.06.2016 21:00:00.000,117.913,120.937,117.902,120.777,240514910644.5315
23.06.2016 21:00:00.000,120.793,121.981,109.482,113.357,365178805175.7813
24.06.2016 21:00:00.000,113.357,113.357,113.357,113.357,0
25.06.2016 21:00:00.000,113.357,113.357,113.357,113.357,0
26.06.2016 21:00:00.000,111.755,113.245,111.378,112.430,273595461914.0626
27.06.2016 21:00:00.000,112.416,113.856,111.922,113.672,224250870727.5393
28.06.2016 21:00:00.000,113.672,114.500,112.948,114.388,214509641357.42212
29.06.2016 21:00:00.000,114.361,114.799,113.339,114.558,242284018798.8283
30.06.2016 21:00:00.000,114.552,114.747,113.678,114.137,208593088867.1879
01.07.2016 21:00:00.000,114.137,114.137,114.137,114.137,0
02.07.2016 21:00:00.000,114.137,114.137,114.137,114.137,0
03.07.2016 21:00:00.000,114.185,114.505,113.960,114.349,164148220825.1957
04.07.2016 21:00:00.000,114.347,114.366,112.391,112.644,198892920654.29712
05.07.2016 21:00:00.000,112.644,112.683,110.826,112.458,242398750976.56262
06.07.2016 21:00:00.000,112.429,112.520,111.218,111.444,200868740600.58624
07.07.2016 21:00:00.000,111.443,111.860,110.865,111.061,196126151489.25812
08.07.2016 21:00:00.000,111.061,111.061,111.061,111.061,0
09.07.2016 21:00:00.000,111.061,111.061,111.061,111.061,0
10.07.2016 21:00:00.000,111.145,113.778,111.080,113.647,230116468017.5784
11.07.2016 21:00:00.000,113.646,116.423,113.283,115.763,240870080810.547
12.07.2016 21:00:00.000,115.763,116.226,114.920,115.839,247352229370.1173
13.07.2016 21:00:00.000,115.846,118.034,115.384,117.104,249141582153.3204
14.07.2016 21:00:00.000,117.099,118.403,115.482,115.658,241016649169.922
15.07.2016 21:00:00.000,115.658,115.658,115.658,115.658,0
16.07.2016 21:00:00.000,115.658,115.658,115.658,115.658,0
17.07.2016 21:00:00.000,116.418,117.690,116.315,117.558,188251689453.1252
18.07.2016 21:00:00.000,117.554,117.767,116.573,116.924,207869889038.0862
19.07.2016 21:00:00.000,116.921,117.926,116.534,117.682,440405068237.30493
20.07.2016 21:00:00.000,117.684,118.464,116.147,116.655,771783708984.375
21.07.2016 21:00:00.000,116.640,117.272,116.221,116.387,685683124023.4375
22.07.2016 21:00:00.000,116.387,116.387,116.387,116.387,0
23.07.2016 21:00:00.000,116.387,116.387,116.387,116.387,0
24.07.2016 21:00:00.000,116.449,116.965,116.220,116.304,622681101562.5
25.07.2016 21:00:00.000,116.305,116.415,114.454,114.950,762679303955.0781
26.07.2016 21:00:00.000,114.949,117.151,114.915,116.521,791521545410.1562
27.07.2016 21:00:00.000,116.521,116.846,115.819,116.564,698636515136.7188
28.07.2016 21:00:00.000,116.568,116.926,113.879,114.036,733290277832.0312
29.07.2016 21:00:00.000,114.036,114.036,114.036,114.036,0
30.07.2016 21:00:00.000,114.036,114.036,114.036,114.036,0
31.07.2016 21:00:00.000,114.232,114.732,113.925,114.266,668691675537.1094
01.08.2016 21:00:00.000,114.241,114.811,113.007,113.211,685401535400.3906
02.08.2016 21:00:00.000,113.211,113.645,112.663,112.872,616465174926.7578
03.08.2016 21:00:00.000,112.860,113.273,112.480,112.620,540154197753.9063
04.08.2016 21:00:00.000,112.620,112.980,112.316,112.875,442542229614.25793
05.08.2016 21:00:00.000,112.875,112.875,112.875,112.875,0
06.08.2016 21:00:00.000,112.875,112.875,112.875,112.875,0
07.08.2016 21:00:00.000,112.982,113.754,112.904,113.580,419301013671.8751
08.08.2016 21:00:00.000,113.580,113.623,113.034,113.245,330057550537.1095
09.08.2016 21:00:00.000,113.245,113.470,112.786,113.189,412146619750.9767
10.08.2016 21:00:00.000,113.189,113.695,112.706,113.542,359911867187.5
11.08.2016 21:00:00.000,113.542,114.029,112.729,113.051,390153576660.1563
12.08.2016 21:00:00.000,113.051,113.051,113.051,113.051,0
13.08.2016 21:00:00.000,113.051,113.051,113.051,113.051,0
14.08.2016 21:00:00.000,112.959,113.296,112.679,113.237,366322819335.9376
15.08.2016 21:00:00.000,113.237,113.277,112.363,113.124,438863253662.1094
16.08.2016 21:00:00.000,113.124,113.930,112.829,113.171,446133570068.3594
17.08.2016 21:00:00.000,113.151,113.703,112.650,113.392,446935254394.5313
18.08.2016 21:00:00.000,113.392,113.875,113.230,113.469,435718297363.2813
19.08.2016 21:00:00.000,113.469,113.469,113.469,113.469,0
20.08.2016 21:00:00.000,113.469,113.469,113.469,113.469,0
21.08.2016 21:00:00.000,113.947,113.988,113.409,113.560,544807501708.9844
22.08.2016 21:00:00.000,113.560,113.725,113.225,113.322,532801487304.6875
23.08.2016 21:00:00.000,113.322,113.584,112.792,113.144,456449670898.4376
24.08.2016 21:00:00.000,113.141,113.579,113.093,113.420,435242062011.7188
25.08.2016 21:00:00.000,113.418,114.137,113.149,113.984,487965512451.1719
26.08.2016 21:00:00.000,113.984,113.984,113.984,113.984,0
27.08.2016 21:00:00.000,113.984,113.984,113.984,113.984,0
28.08.2016 21:00:00.000,114.144,114.688,113.955,114.027,475531937011.7188
29.08.2016 21:00:00.000,114.028,114.938,113.851,114.722,478352143798.8281
30.08.2016 21:00:00.000,114.724,115.434,114.684,115.394,509802234619.1406
31.08.2016 21:00:00.000,115.394,115.827,115.025,115.589,532958290039.0626
01.09.2016 21:00:00.000,115.591,116.365,115.510,115.875,534103414550.7813
02.09.2016 21:00:00.000,115.875,115.875,115.875,115.875,0
03.09.2016 21:00:00.000,115.875,115.875,115.875,115.875,0
04.09.2016 21:00:00.000,116.130,116.155,115.125,115.267,417464611328.125
05.09.2016 21:00:00.000,115.266,115.681,114.703,114.811,525062609619.1407
06.09.2016 21:00:00.000,114.811,114.889,113.815,114.346,518995324707.0313
07.09.2016 21:00:00.000,114.347,115.446,114.132,115.386,542452912597.6563
08.09.2016 21:00:00.000,115.387,115.947,115.015,115.306,603013889648.4375
09.09.2016 21:00:00.000,115.306,115.306,115.306,115.306,0
10.09.2016 21:00:00.000,115.306,115.306,115.306,115.306,0
11.09.2016 21:00:00.000,115.235,115.474,114.246,114.405,560398065673.8281
12.09.2016 21:00:00.000,114.405,115.312,113.935,115.043,587667779296.8751
13.09.2016 21:00:00.000,115.031,116.085,114.912,115.184,621322920410.1562
14.09.2016 21:00:00.000,115.184,115.426,114.644,114.774,547694698242.1876
15.09.2016 21:00:00.000,114.766,114.837,113.954,114.081,488037369628.9063
16.09.2016 21:00:00.000,114.081,114.081,114.081,114.081,0
17.09.2016 21:00:00.000,114.081,114.081,114.081,114.081,0
18.09.2016 21:00:00.000,113.941,114.286,113.470,113.880,423717650146.4844
19.09.2016 21:00:00.000,113.876,114.023,113.402,113.402,514304172851.5625
20.09.2016 21:00:00.000,113.400,114.395,112.081,112.242,636986717041.0156
21.09.2016 21:00:00.000,112.245,113.501,112.083,112.913,580008645996.0938
22.09.2016 21:00:00.000,112.913,113.619,112.879,113.376,645927291992.1875
23.09.2016 21:00:00.000,113.376,113.376,113.376,113.376,0
24.09.2016 21:00:00.000,113.376,113.376,113.376,113.376,0
25.09.2016 21:00:00.000,113.412,113.520,112.814,112.888,621664921875
26.09.2016 21:00:00.000,112.888,113.573,112.248,112.609,673504990966.7969
27.09.2016 21:00:00.000,112.609,113.104,112.460,112.929,637927467773.4375
28.09.2016 21:00:00.000,112.927,114.189,112.882,113.335,689896346679.6875
29.09.2016 21:00:00.000,113.336,114.122,112.598,113.904,707639912109.375
30.09.2016 21:00:00.000,113.904,113.904,113.904,113.904,0
01.10.2016 21:00:00.000,113.904,113.904,113.904,113.904,0
02.10.2016 21:00:00.000,113.644,114.127,113.628,113.948,476321813476.5625
03.10.2016 21:00:00.000,113.948,115.381,113.865,115.281,734882096191.4062
04.10.2016 21:00:00.000,115.281,116.252,115.113,115.962,617718805419.9219
05.10.2016 21:00:00.000,115.962,116.282,115.722,115.878,536405862792.9688
06.10.2016 21:00:00.000,115.878,115.972,115.050,115.236,689506655761.7188
07.10.2016 21:00:00.000,115.236,115.236,115.236,115.236,0
08.10.2016 21:00:00.000,115.236,115.236,115.236,115.236,0
09.10.2016 21:00:00.000,115.510,115.733,115.072,115.386,399514960205.0781
10.10.2016 21:00:00.000,115.387,115.790,114.015,114.386,588663083740.2344
11.10.2016 21:00:00.000,114.398,115.171,114.036,114.680,615209674804.6875
12.10.2016 21:00:00.000,114.687,115.144,113.915,114.610,555948556152.3438
13.10.2016 21:00:00.000,114.610,115.050,114.213,114.245,570193813720.7031
14.10.2016 21:00:00.000,114.245,114.245,114.245,114.245,0
15.10.2016 21:00:00.000,114.245,114.245,114.245,114.245,0
16.10.2016 21:00:00.000,114.464,114.580,114.024,114.271,493700608947.7539
17.10.2016 21:00:00.000,114.244,114.680,113.996,114.047,472633996337.8907
18.10.2016 21:00:00.000,114.038,114.159,113.122,113.501,445929997070.3127
19.10.2016 21:00:00.000,113.501,114.516,113.367,113.602,511223761474.6094
20.10.2016 21:00:00.000,113.602,113.849,112.609,112.974,497703021972.65643
21.10.2016 21:00:00.000,112.974,112.974,112.974,112.974,0
22.10.2016 21:00:00.000,112.974,112.974,112.974,112.974,0
23.10.2016 21:00:00.000,112.981,113.584,112.835,113.354,297903612182.6173
24.10.2016 21:00:00.000,113.352,113.906,113.269,113.472,173057870605.46912
25.10.2016 21:00:00.000,113.472,114.198,113.265,113.958,172777972167.96915
26.10.2016 21:00:00.000,113.952,114.866,113.705,114.708,181056599731.44574
27.10.2016 21:00:00.000,114.706,115.323,114.584,115.010,198879320312.50012
28.10.2016 21:00:00.000,115.010,115.010,115.010,115.010,0
29.10.2016 21:00:00.000,115.010,115.010,115.010,115.010,0
30.10.2016 21:00:00.000,114.772,115.267,114.680,115.088,172714179931.64093
31.10.2016 21:00:00.000,115.092,115.679,114.807,115.145,226220040527.34387
01.11.2016 21:00:00.000,115.145,115.150,114.358,114.634,221043521728.5158
02.11.2016 21:00:00.000,114.633,114.770,114.013,114.347,230370590087.8908
03.11.2016 21:00:00.000,114.352,114.866,114.135,114.845,222153740356.44574
04.11.2016 21:00:00.000,114.845,114.845,114.845,114.845,0
05.11.2016 21:00:00.000,114.845,114.845,114.845,114.845,0
06.11.2016 22:00:00.000,115.073,115.908,114.863,115.314,213109779541.01578
07.11.2016 22:00:00.000,115.319,116.008,115.113,115.928,211507939941.4065
08.11.2016 22:00:00.000,115.916,116.008,113.717,115.270,437271477050.7813
09.11.2016 22:00:00.000,115.268,116.576,114.965,116.334,315112527343.75
10.11.2016 22:00:00.000,116.327,116.491,115.305,115.724,276519348144.53143
11.11.2016 22:00:00.000,115.724,115.724,115.724,115.724,0
12.11.2016 22:00:00.000,115.724,115.724,115.724,115.724,0
13.11.2016 22:00:00.000,115.744,116.510,115.556,116.395,275049808105.4688
14.11.2016 22:00:00.000,116.393,117.216,116.078,117.050,245848022460.9377
15.11.2016 22:00:00.000,117.050,117.485,116.519,116.587,233931699462.89093
16.11.2016 22:00:00.000,116.587,117.220,116.252,117.013,234822911132.8127
17.11.2016 22:00:00.000,117.013,117.510,116.746,117.407,241882761230.4688
18.11.2016 22:00:00.000,117.407,117.407,117.407,117.407,0
19.11.2016 22:00:00.000,117.407,117.407,117.407,117.407,0
20.11.2016 22:00:00.000,117.498,118.003,117.306,117.789,254030651367.18762
21.11.2016 22:00:00.000,117.758,118.149,117.392,118.083,217519518066.4063
22.11.2016 22:00:00.000,118.094,118.991,117.714,118.681,210031678222.6565
23.11.2016 22:00:00.000,118.707,119.769,118.497,119.561,194921381347.6565
24.11.2016 22:00:00.000,119.494,120.163,119.312,119.880,243041688964.84393
25.11.2016 22:00:00.000,119.880,119.880,119.880,119.880,0
26.11.2016 22:00:00.000,119.880,119.880,119.880,119.880,0
27.11.2016 22:00:00.000,119.654,119.790,118.704,118.788,247970668212.89072
28.11.2016 22:00:00.000,118.794,119.973,118.551,119.669,227440929199.21893
29.11.2016 22:00:00.000,119.669,121.308,119.456,121.156,264525462646.48462
30.11.2016 22:00:00.000,121.156,121.798,120.845,121.598,254412690917.9688
01.12.2016 22:00:00.000,121.594,121.890,120.880,121.000,230422158447.2658
02.12.2016 22:00:00.000,121.000,121.000,121.000,121.000,0
03.12.2016 22:00:00.000,121.000,121.000,121.000,121.000,0
04.12.2016 22:00:00.000,120.261,123.194,118.708,122.508,301965279296.8751
05.12.2016 22:00:00.000,122.516,122.936,121.938,122.168,218893269531.2503
06.12.2016 22:00:00.000,122.169,122.588,122.023,122.294,184426159912.10983
07.12.2016 22:00:00.000,122.298,123.355,120.911,121.028,244359102539.0628
08.12.2016 22:00:00.000,121.021,121.757,120.978,121.713,201889401123.04724
09.12.2016 22:00:00.000,121.713,121.713,121.713,121.713,0
10.12.2016 22:00:00.000,121.713,121.713,121.713,121.713,0
11.12.2016 22:00:00.000,121.546,122.929,121.545,122.317,212148439331.0549
12.12.2016 22:00:00.000,122.317,122.799,122.091,122.367,212138221435.54712
13.12.2016 22:00:00.000,122.387,123.415,122.132,123.278,245850860351.5628
14.12.2016 22:00:00.000,123.279,124.094,122.566,123.046,296174000976.5626
15.12.2016 22:00:00.000,123.046,123.632,122.835,123.182,231799389404.297
16.12.2016 22:00:00.000,123.182,123.182,123.182,123.182,0
17.12.2016 22:00:00.000,123.182,123.182,123.182,123.182,0
18.12.2016 22:00:00.000,123.140,123.238,121.683,121.800,217281701171.87518
19.12.2016 22:00:00.000,121.800,122.794,121.724,122.398,203136318603.5158
20.12.2016 22:00:00.000,122.398,122.874,122.074,122.561,181187139404.29712
21.12.2016 22:00:00.000,122.561,123.196,122.461,122.645,174895410156.25043
22.12.2016 22:00:00.000,122.643,122.766,122.382,122.621,125098209594.72726
23.12.2016 22:00:00.000,122.621,122.621,122.621,122.621,0
24.12.2016 22:00:00.000,122.621,122.621,122.621,122.621,0
25.12.2016 22:00:00.000,122.610,122.710,122.191,122.393,176860951477.0509
26.12.2016 22:00:00.000,122.430,123.000,122.404,122.740,135905819091.79747
27.12.2016 22:00:00.000,122.746,123.246,121.834,122.050,160379199951.1723
28.12.2016 22:00:00.000,122.052,122.381,121.597,122.235,185408897460.9376
29.12.2016 22:00:00.000,122.235,123.846,122.183,123.117,252236611083.9844
30.12.2016 22:00:00.000,123.117,123.117,123.117,123.117,0
31.12.2016 22:00:00.000,123.117,123.117,123.117,123.117,0
01.01.2017 22:00:00.000,122.955,123.514,122.772,122.820,118541990745.5446
02.01.2017 22:00:00.000,122.816,123.330,122.268,122.510,215971870849.6095
03.01.2017 22:00:00.000,122.502,123.122,122.395,122.936,226079613281.25012
04.01.2017 22:00:00.000,122.939,123.117,122.015,122.341,280846698974.6095
05.01.2017 22:00:00.000,122.341,123.448,122.120,123.163,243803089843.75024
06.01.2017 22:00:00.000,123.163,123.163,123.163,123.163,0
07.01.2017 22:00:00.000,123.163,123.163,123.163,123.163,0
08.01.2017 22:00:00.000,123.224,123.728,122.412,122.657,202192640625.0001
09.01.2017 22:00:00.000,122.657,122.940,122.108,122.169,238562749023.43762
10.01.2017 22:00:00.000,122.181,122.621,121.244,122.126,271788629394.5313
11.01.2017 22:00:00.000,122.126,122.238,121.192,121.727,276831649902.3438
12.01.2017 22:00:00.000,121.727,122.420,121.600,121.840,246473050048.8283
13.01.2017 22:00:00.000,121.840,121.840,121.840,121.840,0
14.01.2017 22:00:00.000,121.840,121.840,121.840,121.840,0
15.01.2017 22:00:00.000,121.218,121.669,120.758,121.029,214590850341.79712
16.01.2017 22:00:00.000,120.985,121.402,120.543,120.640,270477689453.12512
17.01.2017 22:00:00.000,120.635,121.988,120.565,121.851,246399669433.5938
18.01.2017 22:00:00.000,121.851,122.750,121.725,122.459,274645632324.2188
19.01.2017 22:00:00.000,122.459,122.950,122.276,122.615,274619350341.797
20.01.2017 22:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 22:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 22:00:00.000,122.290,122.488,121.134,121.316,260190920654.297
23.01.2017 22:00:00.000,121.307,122.219,121.198,122.104,228409040771.4844
24.01.2017 22:00:00.000,122.105,122.267,121.621,121.721,231419569458.008
25.01.2017 22:00:00.000,121.721,122.665,121.672,122.334,248924569580.07822
26.01.2017 22:00:00.000,122.321,123.311,122.223,123.089,228593581054.6877
27.01.2017 22:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 22:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 22:00:00.000,123.031,123.161,121.440,121.691,224266270019.5314
30.01.2017 22:00:00.000,121.691,122.257,121.016,121.791,282845698974.6095
31.01.2017 22:00:00.000,121.781,122.517,121.597,121.934,257511882812.5001
01.02.2017 22:00:00.000,121.934,122.045,121.208,121.345,255288860351.5626
02.02.2017 22:00:00.000,121.336,121.764,121.084,121.386,239354398681.6408
03.02.2017 22:00:00.000,121.386,121.386,121.386,121.386,0
04.02.2017 22:00:00.000,121.386,121.386,121.386,121.386,0
05.02.2017 22:00:00.000,121.329,121.496,119.956,120.119,235608340332.0315
06.02.2017 22:00:00.000,120.117,120.219,119.540,120.046,234352508789.06262
07.02.2017 22:00:00.000,120.046,120.101,119.329,119.745,245511101074.21893
08.02.2017 22:00:00.000,119.743,120.787,119.525,120.658,227369911376.9532
09.02.2017 22:00:00.000,120.650,121.332,120.225,120.414,242084031982.4222
10.02.2017 22:00:00.000,120.414,120.414,120.414,120.414,0
11.02.2017 22:00:00.000,120.414,120.414,120.414,120.414,0
12.02.2017 22:00:00.000,120.661,121.172,120.387,120.530,206976231933.59402
13.02.2017 22:00:00.000,120.530,120.996,120.219,120.860,221971220458.98462
14.02.2017 22:00:00.000,120.860,121.282,120.710,121.003,233347121337.8908
15.02.2017 22:00:00.000,121.001,121.165,120.685,120.872,235661590820.3125
16.02.2017 22:00:00.000,120.872,121.098,119.689,119.704,221676131103.5158
17.02.2017 22:00:00.000,119.704,119.704,119.704,119.704,0
18.02.2017 22:00:00.000,119.704,119.704,119.704,119.704,0
19.02.2017 22:00:00.000,119.742,120.303,119.742,120.004,150906669189.45358
20.02.2017 22:00:00.000,119.999,120.316,119.561,119.773,193668768554.6877
21.02.2017 22:00:00.000,119.773,119.875,118.597,119.617,217214422119.1408
22.02.2017 22:00:00.000,119.617,119.714,119.043,119.160,195961768066.4064
23.02.2017 22:00:00.000,119.175,119.504,118.239,118.423,210101070556.64084
24.02.2017 22:00:00.000,118.423,118.423,118.423,118.423,0
25.02.2017 22:00:00.000,118.423,118.423,118.423,118.423,0
26.02.2017 22:00:00.000,118.438,119.465,118.251,119.303,209968261840.8204
27.02.2017 22:00:00.000,119.303,119.403,118.668,119.263,224985770019.53137
28.02.2017 22:00:00.000,119.267,120.217,119.214,119.945,254343281494.1408
01.03.2017 22:00:00.000,119.945,120.492,119.927,120.202,217388730957.0315
02.03.2017 22:00:00.000,120.201,121.188,120.015,121.090,221542269531.25018
03.03.2017 22:00:00.000,121.090,121.090,121.090,121.090,0
04.03.2017 22:00:00.000,121.090,121.090,121.090,121.090,0
05.03.2017 22:00:00.000,120.832,121.139,120.351,120.496,192946579589.84402
06.03.2017 22:00:00.000,120.503,120.721,120.391,120.427,176743029785.1565
07.03.2017 22:00:00.000,120.427,121.121,120.019,120.544,199355459228.516
08.03.2017 22:00:00.000,120.544,121.882,120.468,121.569,222583770507.81262
09.03.2017 22:00:00.000,121.567,122.835,121.509,122.494,218698829101.5627
10.03.2017 22:00:00.000,122.494,122.494,122.494,122.494,0
11.03.2017 22:00:00.000,122.494,122.494,122.494,122.494,0
12.03.2017 21:00:00.000,122.500,122.888,122.139,122.392,200485150146.4847
13.03.2017 21:00:00.000,122.376,122.629,121.652,121.671,192406791381.8362
14.03.2017 21:00:00.000,121.674,122.059,121.204,121.689,201197752685.5471
15.03.2017 21:00:00.000,121.689,122.042,121.130,121.999,230900578613.28137
16.03.2017 21:00:00.000,121.997,122.253,120.818,120.988,184178409179.6878
17.03.2017 21:00:00.000,120.988,120.988,120.988,120.988,0
18.03.2017 21:00:00.000,120.988,120.988,120.988,120.988,0
19.03.2017 21:00:00.000,120.927,121.432,120.714,120.870,164000049560.5472
20.03.2017 21:00:00.000,120.872,121.838,120.622,120.756,232259917236.3283
21.03.2017 21:00:00.000,120.741,120.850,119.684,120.023,229968958618.16418
22.03.2017 21:00:00.000,120.022,120.313,119.323,119.612,233385699218.7501
23.03.2017 21:00:00.000,119.613,120.245,119.524,120.207,214518429199.21887
24.03.2017 21:00:00.000,120.207,120.207,120.207,120.207,0
25.03.2017 21:00:00.000,120.207,120.207,120.207,120.207,0
26.03.2017 21:00:00.000,120.182,120.317,119.544,120.224,214638700195.31284
27.03.2017 21:00:00.000,120.219,120.386,119.697,120.170,191682739990.23462
28.03.2017 21:00:00.000,120.166,120.442,119.015,119.541,199848729370.11752
29.03.2017 21:00:00.000,119.541,119.848,119.087,119.469,202572989013.67224
30.03.2017 21:00:00.000,119.448,119.821,118.624,118.647,207732979980.46912
31.03.2017 21:00:00.000,118.647,118.647,118.647,118.647,0
01.04.2017 21:00:00.000,118.647,118.647,118.647,118.647,0
02.04.2017 21:00:00.000,118.762,119.048,118.130,118.304,183289697875.977
03.04.2017 21:00:00.000,118.304,118.360,117.429,118.184,191761259155.27362
04.04.2017 21:00:00.000,118.179,118.794,118.020,118.038,194125760742.18793
05.04.2017 21:00:00.000,118.040,118.426,117.360,117.942,219974671386.7189
06.04.2017 21:00:00.000,117.942,118.164,117.318,117.613,244748670410.1565
07.04.2017 21:00:00.000,117.613,117.613,117.613,117.613,0
08.04.2017 21:00:00.000,117.613,117.613,117.613,117.613,0
09.04.2017 21:00:00.000,117.554,118.062,117.458,117.544,195799219726.5627
10.04.2017 21:00:00.000,117.541,117.541,116.223,116.241,212332710449.2189
11.04.2017 21:00:00.000,116.233,116.544,115.933,116.258,239175679931.6407
12.04.2017 21:00:00.000,116.257,116.456,115.719,115.760,221080830078.12543
13.04.2017 21:00:00.000,115.742,116.017,115.189,115.268,110971560302.73476
14.04.2017 21:00:00.000,115.268,115.268,115.268,115.268,0
15.04.2017 21:00:00.000,115.268,115.268,115.268,115.268,0
16.04.2017 21:00:00.000,115.523,116.030,114.852,115.891,170064660644.5315
17.04.2017 21:00:00.000,115.880,116.492,115.759,116.352,228395906982.42212
18.04.2017 21:00:00.000,116.352,116.977,116.269,116.586,208124328857.42212
19.04.2017 21:00:00.000,116.588,117.818,116.531,117.151,208035842285.1565
20.04.2017 21:00:00.000,117.149,117.306,116.466,116.964,198947010986.3282
21.04.2017 21:00:00.000,116.964,116.964,116.964,116.964,0
